index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1152,llama_no_risk,2024-02-27,2024-02-28,bull,0.094843329909808094,0.50121412180925684,0.48973392003630656,0.046435982311890944,0.045390087895536745,0.046447995746026996,0.011480201772950283,1.1480201772950284e-05,1.8339567638529454e-05,1.5974952358190471,1.6716764963328703,BTC,0.075000000000000011,0.44836099463384488,0.48973392003630656,1,1,0.094843329909808149,0.042667621475336898,0.048828825572183328,True,,0.99999856417502841,[],0,"['episode-000751', 'episode-000752', 'episode-000753', 'episode-000756', 'episode-001044']",5,1152,5,0,401,59a3695425b8a983c0ffff180f218c7c37345a04396b88df4aed75185a98cda9,6.3539255447685719,1397,38,True,False,llama,adaptive,expanding,none,0.48973392003630656,0.48973392003630656,0.41473392003630655,0.41473392003630655,0.44836099463384488,0.44836099463384488
1153,llama_no_risk,2024-02-28,2024-02-29,bull,-0.020783574204867698,0.51238276336903121,0.48973390609769979,-0.010200839305688603,-0.010253224419538727,-0.010178420978021253,0.022648857271331424,2.2648857271331424e-05,3.7861562369282573e-05,1.6716764963328703,1.654623993022682,BTC,0.075000000000000011,0.44836097956508081,0.48973390609769979,1,1,-0.02078357420486765,-0.0093749107234798006,-0.011583460860600761,True,,0.99999992383045322,[],0,"['episode-000001', 'episode-000293', 'episode-001027', 'episode-001028', 'episode-001029']",5,1153,5,0,1152,97303c1297669935ec1262ab8ef1bf70c768c0b8070f2e28943c93394fa41443,7.0395072344690561,1395,45,True,False,llama,adaptive,expanding,none,0.48973390609769979,0.48973390609769979,0.41473390609769978,0.41473390609769978,0.44836097956508081,0.44836097956508081
1154,llama_no_risk,2024-02-29,2024-03-01,bull,0.020081969223123299,0.48448679568444741,0.48905155340558237,0.009816508655265066,0.0097686397495916726,0.0098211182440115456,0.0045647577211349599,4.5647577211349596e-06,7.5529576477254462e-06,1.654623993022682,1.6708666237713985,BTC,0.075000000000000011,0.44762330097900793,0.48905155340558237,1,1,0.02008196922312333,0.0090316467283759003,0.01089188072282404,True,,0.99999981209022082,[],0,"['episode-000001', 'episode-001027', 'episode-001028', 'episode-001029', 'episode-001154']",5,1154,4,0,1153,6af001bf0a6447b9494f50938bd68c2f852e9415e8826700e98e0e1be516390b,6.3703453429043293,1397,38,True,False,llama,adaptive,expanding,none,0.48905155340558237,0.48905155340558237,0.41405155340558236,0.41405155340558236,0.44762330097900793,0.44762330097900793
1155,llama_no_risk,2024-03-01,2024-03-02,bull,-0.0064617766359976996,0.49402083461780716,0.50286096926395374,-0.0032581866720763353,-0.0032635061199167777,-0.0032493752623449735,0.0088401346461465802,8.8401346461465799e-06,1.4770685929891502e-05,1.6708666237713985,1.6654226284070093,BTC,0.10000000000000001,0.44762329918217081,0.50286096926395374,1,1,-0.0064617766359976736,-0.0029127109367629998,-0.0035657831546435838,True,,0.99999996410096481,[],0,"['episode-000001', 'episode-001028', 'episode-001029', 'episode-001154', 'episode-001155']",5,1155,3,0,1154,000d4ac8ebac4212a2f316c8cb2387b15babf9251c384089da93cb5af1e62c84,7.039583807811141,1394,45,True,False,llama,adaptive,expanding,none,0.50286096926395374,0.50286096926395374,0.40286096926395376,0.40286096926395376,0.44762329918217081,0.44762329918217081
1156,llama_no_risk,2024-03-02,2024-03-03,bull,0.018409697634467599,0.50124031187149409,0.50286097015490816,0.0092558827511695085,0.0092133095683763939,0.0092575184127268954,0.001620658283414067,1.6206582834140672e-06,2.6990809781130475e-06,1.6654226284070093,1.680837584986689,BTC,0.10000000000000001,0.44762330017212021,0.50286097015490816,1,1,0.018409697634467648,0.0082827466940811004,0.009993657649269393,True,,0.99999988035217524,[],0,"['episode-000001', 'episode-001028', 'episode-001154', 'episode-001155', 'episode-001156']",5,1156,2,0,1155,cec61a228d1a8f37e7c3fc0a917c10de08beab45e9887561ad9eec8a81af9c0c,6.3601737171411514,1396,38,True,False,llama,adaptive,expanding,none,0.50286097015490816,0.50286097015490816,0.40286097015490818,0.40286097015490818,0.44762330017212021,0.44762330017212021
1157,llama_no_risk,2024-03-03,2024-03-04,bull,0.081321532316055198,0.5074210290482164,0.50286096931406787,0.04088867803036389,0.040074846383735992,0.040893424566556813,0.0045600597341485249,4.5600597341485251e-06,7.6647197909412498e-06,1.680837584986689,1.7495648118205442,BTC,0.10000000000000001,0.44762329923785316,0.50286096931406787,1,1,0.081321532316055212,0.036590005208734198,0.042247449301802104,True,,0.99999995939029396,[],0,"['episode-000001', 'episode-001154', 'episode-001155', 'episode-001156', 'episode-001157']",5,1157,1,0,1156,220c613c9afbca1685e6fa783f7fd71b58ee391c2ccba69148248a046954d673,6.9329075757414103,1388,44,True,False,llama,adaptive,expanding,none,0.50286096931406787,0.50286096931406787,0.40286096931406784,0.40286096931406784,0.44762329923785316,0.44762329923785316
1158,llama_no_risk,2024-03-04,2024-03-05,bull,-0.065585080437849094,0.5223919961902459,0.50286096890598819,-0.032999063985299504,-0.033555815572020094,-0.032980177094753968,0.019531027284257707,1.9531027284257708e-05,3.417079807524425e-05,1.7495648118205442,1.6918308106488495,BTC,0.10000000000000001,0.44762329878443136,0.50286096890598819,1,1,-0.065585080437849053,-0.029532129688316599,-0.037857716792480858,True,,0.99999999774934645,[],0,"['episode-000001', 'episode-000002', 'episode-001154', 'episode-001156', 'episode-001158']",5,1158,2,0,1157,f56b3b0ec54e6b17c19f8475448b8d7589721eb674ac232a390389a43a0e58ab,6.3110497407615185,1388,38,True,False,llama,adaptive,expanding,none,0.50286096890598819,0.50286096890598819,0.40286096890598821,0.40286096890598821,0.44762329878443136,0.44762329878443136
1159,llama_no_risk,2024-03-05,2024-03-06,bull,0.035863093838470299,0.48590605971194845,0.50286097076888825,0.018016889503919664,0.017856508858994504,0.018034150182388908,0.016954911056939803,1.6954911056939804e-05,2.8684840917941609e-05,1.6918308106488495,1.7223123394236366,BTC,0.10000000000000001,0.44762330085432028,0.50286097076888825,1,1,0.035863093838470306,0.016121396352440399,0.019242159682870689,True,,0.99999982263867115,[],0,"['episode-000001', 'episode-000293', 'episode-000294', 'episode-000830', 'episode-000831']",5,1159,5,0,1158,a1179a37f8e6eb282a1151b5e757c4cdc3e15431697ac81d73d94051a859b134,6.4862623121589422,1432,38,True,False,llama,adaptive,expanding,none,0.50286097076888825,0.50286097076888825,0.40286097076888827,0.40286097076888827,0.44762330085432028,0.44762330085432028
1160,llama_no_risk,2024-03-06,2024-03-07,bull,0.011726623930848,0.51166763006717875,0.50286096931735791,0.005888002884278043,0.0058707363391219802,0.0058968614766863508,0.0088066607498208382,8.8066607498208382e-06,1.5167820478534247e-05,1.7223123394236366,1.7324533194457907,BTC,0.10000000000000001,0.44762329924150873,0.50286096931735791,1,1,0.011726623930848001,0.0052681995291554004,0.0064040288047114953,True,,0.99999995908103156,[],0,"['episode-000294', 'episode-000298', 'episode-000302', 'episode-000830', 'episode-001160']",5,1160,4,0,866,3ee2e3c688127e2acafbdef47d19df5ca62da3ce5605313daf5e6f45daf928f8,6.3212605081498623,1437,38,True,False,llama,adaptive,expanding,none,0.50286096931735791,0.50286096931735791,0.40286096931735788,0.40286096931735788,0.44762329924150873,0.44762329924150873
1161,llama_no_risk,2024-03-07,2024-03-08,bull,0.019694773637991301,0.50577534365419208,0.50286096912359546,0.0099007897205523054,0.0098520980290290328,0.0099037329582701457,0.0029143745305966196,2.9143745305966197e-06,5.0490178296403819e-06,1.7324533194457907,1.7496059754622963,BTC,0.10000000000000001,0.44762329902621711,0.50286096912359546,1,1,0.019694773637991325,0.0088597354454777993,0.010682622708528334,True,,0.99999997729450396,[],0,"['episode-000293', 'episode-000294', 'episode-000830', 'episode-001160', 'episode-001161']",5,1161,3,0,868,2a7ea8f9312aa7a4c027000075f33f3dd1a03ff0963d03427bcaec5d7fa96919,6.3113643582910299,1429,37,True,False,llama,adaptive,expanding,none,0.50286096912359546,0.50286096912359546,0.40286096912359542,0.40286096912359542,0.44762329902621711,0.44762329902621711
1162,llama_no_risk,2024-03-08,2024-03-09,bull,0.0028530775098281002,0.50773621816392811,0.5028609691110858,0.0014298190779622466,0.0014287978599864589,0.0014347013215412019,0.004875249052842312,4.8752490528423124e-06,8.5297648747198106e-06,1.7496059754622963,1.752107595464929,BTC,0.10000000000000001,0.44762329901231757,0.5028609691110858,1,1,0.0028530775098281058,0.0012790470407679001,0.0015707854521375057,True,,0.99999997847039301,[],0,"['episode-000294', 'episode-000830', 'episode-001160', 'episode-001161', 'episode-001162']",5,1162,2,0,868,9abb1ad5c5e1a713fa372dc3250157d8a66837bf2700c8639e3faf17f4c0eae3,6.3246983252465725,1431,37,True,False,llama,adaptive,expanding,none,0.5028609691110858,0.5028609691110858,0.40286096911108582,0.40286096911108582,0.44762329901231757,0.44762329901231757
1163,llama_no_risk,2024-03-09,2024-03-10,bull,0.0087513621437399994,0.50357319330669714,0.50286096902697586,0.0044000030893287523,0.0043903513770881426,0.0044007184479070887,0.00071222427972128521,7.1222427972128521e-07,1.247893570174202e-06,1.752107595464929,1.7598168742978111,BTC,0.10000000000000001,0.4476232989188621,0.50286096902697586,1,1,0.0087513621437400602,0.0039374049561546002,0.004783617264711321,True,,0.99999998637663923,"['episode-001163', 'episode-001162', 'episode-001160']",3,"['episode-000294', 'episode-000830', 'episode-001160', 'episode-001162', 'episode-001163']",5,1163,2,0,869,a1e2f282f1aeac1ce7386d4fb507afbe5c72d90090af21121f65540f2675eadc,8.7302047815173864,1430,61,True,False,llama,adaptive,expanding,none,0.50286096902697586,0.50286096902697586,0.40286096902697588,0.40286096902697588,0.4476232989188621,0.4476232989188621
1164,llama_no_risk,2024-03-10,2024-03-11,bull,0.045447822657355502,0.50503915236017616,0.5028609691817264,0.022851708185439357,0.022594518676599937,0.022853936148677013,0.0021781831784497552,2.1781831784497554e-06,3.8332035127475193e-06,1.7598168742978111,1.8000316959690768,BTC,0.10000000000000001,0.44762329909080706,0.5028609691817264,1,1,0.045447822657355585,0.020449318606568401,0.024202293309864412,True,,0.9999999718302538,[],0,"['episode-000830', 'episode-001160', 'episode-001162', 'episode-001163', 'episode-001164']",5,1164,1,0,334,e2003d89bab95ebabf6924e5ca3eed109fd37197ce727e68bb7a138572cfb353,6.3719477206468582,1428,38,True,False,llama,adaptive,expanding,none,0.5028609691817264,0.5028609691817264,0.40286096918172637,0.40286096918172637,0.44762329909080706,0.44762329909080706
1165,llama_no_risk,2024-03-11,2024-03-12,bull,-0.0087227163723264996,0.51396869753453056,0.50286096892838716,-0.004397372613300643,-0.0044070694938904221,-0.0043863136066756101,0.011107728606143397,1.1107728606143396e-05,1.9994263561280526e-05,1.8000316959690768,1.7921162858861492,BTC,0.10000000000000001,0.44762329880931911,0.50286096892838716,1,1,-0.0087227163723264667,-0.0039362020012339996,-0.0048170127118188581,True,,0.99999999564387843,"['episode-001161', 'episode-001163', 'episode-001165', 'episode-001162']",4,"['episode-000830', 'episode-001161', 'episode-001162', 'episode-001163', 'episode-001165']",5,1165,1,0,335,ef71d5d85dab2f48893a91e7916b33a8c4d14e704aa3cac35cee76e3a70238bf,9.4125129450112581,1426,67,True,False,llama,adaptive,expanding,none,0.50286096892838716,0.50286096892838716,0.40286096892838719,0.40286096892838719,0.44762329880931911,0.44762329880931911
1166,llama_no_risk,2024-03-12,2024-03-13,bull,0.022332384686204899,0.50067075426360264,0.50286096899871158,0.011227869792325151,0.011165305138572055,0.011230084603356982,0.0021902147351089418,2.190214735108942e-06,3.9251194963765531e-06,1.7921162858861492,1.8122379341967843,BTC,0.10000000000000001,0.44762329888745728,0.50286096899871158,1,1,0.022332384686204909,0.0100473839478012,0.012089423987564307,True,,0.99999998903345821,"['episode-001164', 'episode-001165', 'episode-001160', 'episode-001163', 'episode-001162']",5,"['episode-001160', 'episode-001162', 'episode-001163', 'episode-001164', 'episode-001165']",5,1166,0,0,6,79e08f3d1ca35492270afc9bd7ec74ec2c11c919a9cd97d879ab24c4481f582d,9.794875031337142,1394,73,True,False,llama,adaptive,expanding,none,0.50286096899871158,0.50286096899871158,0.40286096899871154,0.40286096899871154,0.44762329888745728,0.44762329888745728
1167,llama_no_risk,2024-03-13,2024-03-14,bull,-0.0229763926735033,0.5083818820557684,0.50286096896250265,-0.011559388207904697,-0.01162671729404686,-0.011553931083060817,0.0055209130932657446,5.5209130932657446e-06,1.0005208139019891e-05,1.8122379341967843,1.7912895723903124,BTC,0.10000000000000001,0.44762329884722518,0.50286096896250265,1,1,-0.022976392673503265,-0.010344792394423,-0.012845792492745754,True,,0.99999999243705484,"['episode-001165', 'episode-001167', 'episode-001164', 'episode-001160', 'episode-001163']",5,"['episode-001160', 'episode-001163', 'episode-001164', 'episode-001165', 'episode-001167']",5,1167,0,0,7,2959c9e0b627034f4af0cdd5b42c89398e7e3b40cb8aaabb39078e8ca54eac8a,9.1310321651399136,1389,66,True,False,llama,adaptive,expanding,none,0.50286096896250265,0.50286096896250265,0.40286096896250267,0.40286096896250267,0.44762329884722518,0.44762329884722518
1168,llama_no_risk,2024-03-14,2024-03-15,bull,-0.026948695499912498,0.49704991838125995,0.50286096912142075,-0.01355717943823731,-0.013649917123538458,-0.01355144713564407,0.0058110507401608058,5.8110507401608056e-06,1.0409274595481058e-05,1.7912895723903124,1.7670047382315734,BTC,0.10000000000000001,0.44762329902380082,0.50286096912142075,1,1,-0.026948695499912523,-0.0121325893608423,-0.015111680027993782,True,,0.99999997749891556,[],0,"['episode-000830', 'episode-000831', 'episode-001165', 'episode-001166', 'episode-001168']",5,1168,2,0,338,e2a465998aa9f10380cc39acb82165ed2f89ed32a2439bbf27db299cbd806a4a,6.4262822717428207,1435,38,True,False,llama,adaptive,expanding,none,0.50286096912142075,0.50286096912142075,0.40286096912142078,0.40286096912142078,0.44762329902380082,0.44762329902380082
1169,llama_no_risk,2024-03-15,2024-03-16,bull,-0.059736236336388603,0.49603146617729427,0.44762330297169339,-0.026786445177278351,-0.027151740074078494,-0.026739331415991954,0.048408163205600874,4.8408163205600877e-05,8.553745375338406e-05,1.7670047382315734,1.7196729626829423,ABSTAIN,0.10000000000000001,0.44762330297169339,0.44762330297169339,1,0.44762330297169339,-0.027276937929451961,-0.026887876536580702,-0.0003998914203508612,True,,0.5,[],0,"['episode-000296', 'episode-000303', 'episode-000304', 'episode-000767', 'episode-000768']",5,1169,5,0,873,3021a70c103e1d11c0da14b1ecde60112d3b758f4da32b9428ee8ccf1daf90e4,6.3777058199048042,1431,37,True,False,llama,adaptive,expanding,none,0.50286097267452412,0.50286097267452412,0.40286097267452409,0.40286097267452409,0.44762330297169339,0.44762330297169339
1170,llama_no_risk,2024-03-16,2024-03-17,bull,0.047110735490903902,0.43244732386858226,0.50286144287908285,0.023618090182419893,0.023343498244652417,0.023690172424050755,0.070414119010500598,7.0414119010500599e-05,0.00012108925665349687,1.7196729626829423,1.7602883537998573,BTC,0.10000000000000001,0.44762382542120321,0.50286144287908285,0.43244732386858226,1,0.046516444990770234,0.0211843157494595,0.024503929437317013,True,,0.99995544476656462,[],0,"['episode-000086', 'episode-000087', 'episode-000305', 'episode-000770', 'episode-000827']",5,1170,5,0,1084,bc453fb09cd0e3911a609a224828ee377e0c3b466e8a097f54066cfdbfbdf795,7.0724613834172487,1431,45,True,False,llama,adaptive,expanding,none,0.50286144287908285,0.50286144287908285,0.40286144287908288,0.40286144287908288,0.44762382542120321,0.44762382542120321
1171,llama_no_risk,2024-03-17,2024-03-18,bull,-0.0116550082466748,0.51436619153653085,0.50286104925815056,-0.0058722873884042848,-0.0058895970661908504,-0.0058608496760352872,0.011505142278380287,1.1505142278380288e-05,2.0252367961443174e-05,1.7602883537998573,1.7499514346998835,BTC,0.10000000000000001,0.44762338806461172,0.50286104925815056,1,1,-0.011655008246674758,-0.0052561116777223001,-0.006453486620184092,True,,0.99999244472939763,[],0,"['episode-000296', 'episode-000304', 'episode-000826', 'episode-000827', 'episode-001170']",5,1171,4,0,875,9ec2823f6d07b8cf5545d05dd49c703f7a48857be16423e91aea1f0b5f19069c,6.4953203573822975,1429,38,True,False,llama,adaptive,expanding,none,0.50286104925815056,0.50286104925815056,0.40286104925815053,0.40286104925815053,0.44762338806461172,0.44762338806461172
1172,llama_no_risk,2024-03-18,2024-03-19,bull,-0.082020472200976094,0.49993021542321869,0.502861087875904,-0.04124771386797832,-0.042122541811183703,-0.041244903879078178,0.0029308724526853069,2.930872452685307e-06,5.1288844534990197e-06,1.7499514346998835,1.6777699386385245,BTC,0.10000000000000001,0.4476234309732266,0.502861087875904,1,1,-0.08202047220097608,-0.036912005283641899,-0.047969693738408099,True,,0.99998881470055223,[],0,"['episode-000299', 'episode-000305', 'episode-000770', 'episode-000827', 'episode-001171']",5,1172,4,0,873,f31f586ff88c25cd9bf5e4e5a844b49cdf818c7d257a30742da373a3e16b6741,6.4314489606767893,1430,38,True,False,llama,adaptive,expanding,none,0.502861087875904,0.502861087875904,0.40286108787590397,0.40286108787590397,0.4476234309732266,0.4476234309732266
1173,llama_no_risk,2024-03-19,2024-03-20,bull,0.093537469782433602,0.48147455576977194,0.44764971677911675,0.04183678070295338,0.040985290661549732,0.04187202185634159,0.033824838990655193,3.3824838990655196e-05,5.6750298037809537e-05,1.6777699386385245,1.747962431631352,ABSTAIN,0.10000000000000001,0.44764971677911675,0.44764971677911675,1,0.44764971677911675,0.04129654354998924,0.042069896147370202,-0.00074240672995951051,True,,0.5,[],0,"['episode-000025', 'episode-000026', 'episode-000027', 'episode-000770', 'episode-001171']",5,1173,4,0,1148,6b54ba5d81f1c2569e241e0bd5b88dd981a0248e479e19ff0107e19ee413fe63,6.3324350267648697,1426,37,True,False,llama,adaptive,expanding,none,0.50288474510120507,0.50288474510120507,0.40288474510120509,0.40288474510120509,0.44764971677911675,0.44764971677911675
1174,llama_no_risk,2024-03-20,2024-03-21,bull,-0.034636130515518601,0.46984824274603276,0.50286188841680457,-0.017449628639216175,-0.017603667992314262,-0.017417189998484593,0.033013645670771807,3.301364567077181e-05,5.7706612363698147e-05,1.747962431631352,1.7174611363240837,BTC,0.10000000000000001,0.44762432046311612,0.50286188841680457,0.46984824274603276,1,-0.035147919867315358,-0.015608127911239099,-0.020049257013736641,True,,0.99991356468294401,[],0,"['episode-000299', 'episode-000300', 'episode-000827', 'episode-001171', 'episode-001173']",5,1174,3,0,875,d88294b8d542aa18c77f1736f2f167f9dfbf6e95c4764832fb6f99ac7f947437,6.3518827687948942,1430,37,True,False,llama,adaptive,expanding,none,0.50286188841680457,0.50286188841680457,0.40286188841680454,0.40286188841680454,0.44762432046311612,0.44762432046311612
1175,llama_no_risk,2024-03-21,2024-03-22,bull,-0.026232065925946201,0.49404965513041216,0.44763096126394408,-0.011788158518709402,-0.0118581897630156,-0.011742284886370451,0.046418693866468075,4.6418693866468075e-05,7.9722302714584038e-05,1.7174611363240837,1.6972154321993727,ABSTAIN,0.10000000000000001,0.44763096126394408,0.44763096126394408,1,0.44763096126394408,-0.012288167850491138,-0.0118130350417892,-0.00048092829304344567,True,,0.5,[],0,"['episode-000087', 'episode-001171', 'episode-001173', 'episode-001174', 'episode-001175']",5,1175,1,0,1088,56fe057b2c689c8ed48b2ded1a2b27c4bddbb811f4f9f584dd08625fea720f03,6.2831083424389362,1426,37,True,False,llama,adaptive,expanding,none,0.50286786513754966,0.50286786513754966,0.40286786513754969,0.40286786513754969,0.44763096126394408,0.44763096126394408
1176,llama_no_risk,2024-03-22,2024-03-23,bull,0.0039554444191862003,0.44106782037867043,0.50288198272105644,0.0019271846138273485,0.001925329975996838,0.001989121732063294,0.061814162342386014,6.1814162342386009e-05,0.00010491195025597486,1.6972154321993727,1.7004862796666576,BTC,0.10000000000000001,0.44764664746784044,0.50288198272105644,0.44106782037867043,1,0.0033943014143944517,0.0017733683030607,0.0016167560338152711,True,,0.99802471719178476,[],0,"['episode-000026', 'episode-001171', 'episode-001174', 'episode-001175', 'episode-001176']",5,1176,1,0,1150,c5714629f91517ea8959444d279fbcc04bf3f77d3b2ca4047924926211305b45,6.4176923464983702,1426,38,True,False,llama,adaptive,expanding,none,0.50288198272105644,0.50288198272105644,0.40288198272105641,0.40288198272105641,0.44764664746784044,0.44764664746784044
1177,llama_no_risk,2024-03-23,2024-03-24,bull,0.049566037559066502,0.50386884797749798,0.50287419583584481,0.02492446183395991,0.024618914102958262,0.024925481278284846,0.00099465214165317395,9.9465214165317391e-07,1.6913923199222791e-06,1.7004862796666576,1.7428699850433815,BTC,0.10000000000000001,0.44763799537316085,0.50287419583584481,1,1,0.049566037559066523,0.022303717871605198,0.02631815362984392,True,,0.99875667756910003,[],0,"['episode-000077', 'episode-000086', 'episode-000087', 'episode-001171', 'episode-001172']",5,1177,3,0,1100,293c351eedf105776c1f5aa5ee20dda5a1a29a5a552dc6a997111bcbf211b62c,6.2195133157074451,1387,37,True,False,llama,adaptive,expanding,none,0.50287419583584481,0.50287419583584481,0.40287419583584477,0.40287419583584477,0.44763799537316085,0.44763799537316085
1178,llama_no_risk,2024-03-24,2024-03-25,bull,0.0398753792111219,0.51496395275084683,0.50286186298194291,0.020039462718673295,0.019841315487657763,0.020051807477216195,0.012102089768903923,1.2102089768903923e-05,2.1092369014523241e-05,1.7428699850433815,1.7777961631321531,BTC,0.10000000000000001,0.44762429220215877,0.50286186298194291,1,1,0.039875379211121942,0.017931705379998299,0.021328049466910418,True,,0.99991595552105605,[],0,"['episode-000295', 'episode-000296', 'episode-000827', 'episode-001172', 'episode-001178']",5,1178,3,0,883,8e050cd05e1e4df07d3b4acdd701aee33c7ebfb477896b5426dd88cc4b08f7e4,6.3296406604349613,1424,37,True,False,llama,adaptive,expanding,none,0.50286186298194291,0.50286186298194291,0.40286186298194288,0.40286186298194288,0.44762429220215877,0.44762429220215877
1179,llama_no_risk,2024-03-25,2024-03-26,bull,0.001535225776913,0.51263442368915058,0.5028614823015507,0.00076222542368986623,0.00076193507742177704,0.00077200590984602099,0.0097729413875998761,9.7729413875998759e-06,1.7374297701390479e-05,1.7777961631321531,1.7791512445658306,BTC,0.10000000000000001,0.4476238692239452,0.5028614823015507,1,1,0.0015352257769130073,0.0006811497149816,0.00085313068476284898,True,,0.99995173909585477,[],0,"['episode-000046', 'episode-000067', 'episode-000296', 'episode-000303', 'episode-001179']",5,1179,4,0,1133,312a4f16050cd4e1dc48a858656d40cb90e043096dc46d1f83846bd88be617bb,6.4754916783422232,1430,38,True,False,llama,adaptive,expanding,none,0.5028614823015507,0.5028614823015507,0.40286148230155067,0.40286148230155067,0.4476238692239452,0.4476238692239452
1180,llama_no_risk,2024-03-26,2024-03-27,bull,-0.0079557938436527996,0.50324498011264951,0.50286229319932418,-0.0040010498923501725,-0.0040090755068797048,-0.0040006687364403121,0.00038268691332532523,3.8268691332532526e-07,6.8085789812180849e-07,1.7791512445658306,1.7720327716702857,BTC,0.10000000000000001,0.44762477022147135,0.50286229319932418,1,1,-0.0079557938436527476,-0.0035804855763146002,-0.0044006991760793014,True,,0.99987551553439524,[],0,"['episode-000066', 'episode-000068', 'episode-000071', 'episode-000073', 'episode-000292']",5,1180,5,0,1114,b3386c4f0b4c30a4b24aa8292449fafa0501829b42e7fbe4de512ddcdae155cb,6.3793206717818975,1390,38,True,False,llama,adaptive,expanding,none,0.50286229319932418,0.50286229319932418,0.40286229319932421,0.40286229319932421,0.44762477022147135,0.44762477022147135
1181,llama_no_risk,2024-03-27,2024-03-28,bull,0.019004239484810601,0.50086542109421961,0.5028641362065287,0.0095545326568571287,0.0095091767836303284,0.0095565504727912892,0.0019987151123090907,1.9987151123090906e-06,3.5417886802443645e-06,1.7720327716702857,1.7889637166562304,BTC,0.10000000000000001,0.44762681800725412,0.5028641362065287,1,1,0.01900423948481067,0.0085499147347042996,0.010312343445706595,True,,0.99970227471411,[],0,"['episode-000076', 'episode-000822', 'episode-000823', 'episode-000824', 'episode-001180']",5,1181,4,0,1105,724b66888f558bb949631487ba85cc6cf015ea95c86522c59aaef672401eefbc,6.3433234058320522,1428,37,True,False,llama,adaptive,expanding,none,0.5028641362065287,0.5028641362065287,0.40286413620652872,0.40286413620652872,0.44762681800725412,0.44762681800725412
1182,llama_no_risk,2024-03-28,2024-03-29,bull,-0.0125830070051624,0.50757006770878299,0.5028623585704447,-0.0063321985015363236,-0.0063523319079529066,-0.0063275205805243921,0.0047077091383382896,4.7077091383382895e-06,8.4219208370581665e-06,1.7889637166562304,1.7776356432903171,BTC,0.10000000000000001,0.44762484285604964,0.5028623585704447,1,1,-0.01258300700516235,-0.0056669904110296003,-0.0069797347417349118,True,,0.99986937070216164,[],0,"['episode-000069', 'episode-000076', 'episode-000088', 'episode-000089', 'episode-000291']",5,1182,5,0,1113,0d4f89e6006cf282b36280d48e6d99ca98a727521ae01fe2e36efd5134ea1858,6.3548670932650566,1389,38,True,False,llama,adaptive,expanding,none,0.5028623585704447,0.5028623585704447,0.40286235857044467,0.40286235857044467,0.44762484285604964,0.44762484285604964
1183,llama_no_risk,2024-03-29,2024-03-30,bull,-0.0037239683591496001,0.49969667901037818,0.50286884985622116,-0.0018758339160905857,-0.0018775954958296869,-0.0018726676856665185,0.0031721708458429809,3.1721708458429811e-06,5.6389639621768766e-06,1.7776356432903171,1.7743010940601815,BTC,0.10000000000000001,0.44763205539580125,0.50286884985622116,1,1,-0.0037239683591495654,-0.0016789125418953,-0.0020505960971107929,True,,0.99925919594737078,[],0,"['episode-000069', 'episode-000074', 'episode-000090', 'episode-000092', 'episode-001183']",5,1183,4,0,1114,695399acaecaceae5008f6f28a3241d488c44a974e741a728193a8333e67696b,6.293703455477953,1389,38,True,False,llama,adaptive,expanding,none,0.50286884985622116,0.50286884985622116,0.40286884985622112,0.40286884985622112,0.44763205539580125,0.44763205539580125
1184,llama_no_risk,2024-03-30,2024-03-31,bull,0.024715743806698401,0.50193614176350332,0.44763370960311283,0.011008696873239021,0.010948542249840697,0.011063600085792566,0.05430243216039049,5.4302432160390491e-05,9.6348864792309642e-05,1.7743010940601815,1.7938338369665465,ABSTAIN,0.10000000000000001,0.44763370960311283,0.44763370960311283,1,0.44763370960311283,0.010505122635657838,0.0111211512154762,-0.00060943865525820047,True,,0.5,[],0,"['episode-000069', 'episode-000074', 'episode-000090', 'episode-000092', 'episode-001184']",5,1184,4,0,1115,1fa87315e24bb41a5a7fdb7b84df94dd75e0b3541535e81d79cf3350c13f2fe7,6.253311563283205,1390,37,True,False,llama,adaptive,expanding,none,0.50287033864280151,0.50287033864280151,0.40287033864280153,0.40287033864280153,0.44763370960311283,0.44763370960311283
