index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1190,llm_fixed_memory_controller_off,2024-04-05,2024-04-06,bull,0.015627165320666499,0.43652062962634047,0.46711272277574895,0.0072688323375502684,0.0072425417003897079,0.0072996477422032878,0.030592093149408472,3.0592093149408476e-05,5.4892329276189338e-05,1.7943306137341155,1.8073733021234826,BTC,0.050000000000000003,0.43906602397447259,0.46711272277574895,0.43652062962634047,1,0.015054880365017231,0.0070297907152543004,0.0079374834285138342,True,,0.98870594024213798,[],0,"['episode-000080', 'episode-000081', 'episode-000082', 'episode-000097', 'episode-001190']",5,1190,4,0,1110,4d401236456950395078072dce222f4c88faeb5a377c6685e43d2be94562423e,6.3204212822020054,1425,37,True,False,llama,fixed,expanding,none,0.46711272277574895,0.46711272277574895,0.41711272277574896,0.41711272277574896,0.43906602397447259,0.43906602397447259
1191,llm_fixed_memory_controller_off,2024-04-06,2024-04-07,bull,0.0068195080315744004,0.47097442313349036,0.46708387846349703,0.0031813793234478638,0.0031763294438018181,0.0031852822606007391,0.0038905446699933344,3.8905446699933346e-06,7.0316665672647676e-06,1.8073733021234826,1.8131232421766099,BTC,0.050000000000000003,0.4390356615405232,0.46708387846349703,1,1,0.0068195080315744949,0.0030649261132558001,0.0037361215619432422,True,,0.99017910490543637,[],0,"['episode-000080', 'episode-000081', 'episode-001187', 'episode-001190', 'episode-001191']",5,1191,2,0,1111,6508d22d7a4f7b78170b673178bb01a8ff991cfa5d7fd6cdc299f9d9e0f9f7e1,6.4933591429144144,1427,38,True,False,llama,fixed,expanding,none,0.46708387846349703,0.46708387846349703,0.41708387846349704,0.41708387846349704,0.4390356615405232,0.4390356615405232
1192,llm_fixed_memory_controller_off,2024-04-07,2024-04-08,bull,0.032723283026049502,0.46877597692061679,0.46723867594111912,0.01528802262786666,0.015172338375584921,0.015289583433537868,0.0015373009794976689,1.5373009794976688e-06,2.7873161361480915e-06,1.8131232421766099,1.8408423113301169,BTC,0.050000000000000003,0.43919860625380963,0.46723867594111912,1,1,0.032723283026049543,0.0147237699191711,0.017582849628227617,True,,0.98227314134372157,[],0,"['episode-000080', 'episode-000097', 'episode-001190', 'episode-001191', 'episode-001192']",5,1192,2,0,1112,6524e0d796b0dc939971e0ed1943def05c27bb9d6fd7a0501f6293a6f40109c9,6.3913932479918003,1427,38,True,False,llama,fixed,expanding,none,0.46723867594111912,0.46723867594111912,0.41723867594111913,0.41723867594111913,0.43919860625380963,0.43919860625380963
1193,llm_fixed_memory_controller_off,2024-04-08,2024-04-09,bull,-0.0346516338801705,0.47526170586999222,0.46721135244413053,-0.016197556750681685,-0.016330171142259237,-0.016189636729553314,0.0080503534258616893,8.0503534258616891e-06,1.4819431207487557e-05,1.8408423113301169,1.8110251635232912,BTC,0.050000000000000003,0.43916984467803216,0.46721135244413053,1,1,-0.034651633880170452,-0.015601092270384099,-0.019542171582265778,True,,0.98366866962416244,"['episode-001192', 'episode-000314', 'episode-001104', 'episode-001193']",4,"['episode-000106', 'episode-000314', 'episode-001104', 'episode-001192', 'episode-001193']",5,1193,2,0,1087,2c4c1f217a80bbee6d7e2418c76183ab2feb64472f083d2fed39c198a0b024ec,8.6609903611242771,1427,60,True,False,llama,fixed,expanding,none,0.46721135244413053,0.46721135244413053,0.41721135244413055,0.41721135244413055,0.43916984467803216,0.43916984467803216
1194,llm_fixed_memory_controller_off,2024-04-09,2024-04-10,bull,0.021318042459651701,0.45844375354541028,0.46977278914978132,0.010003193773708841,0.0099534930003554612,0.010014636265484045,0.011329035604371041,1.1329035604371041e-05,2.0517168557967253e-05,1.8110251635232912,1.8291411991630775,BTC,0.050000000000000003,0.44186609384187508,0.46977278914978132,1,1,0.021318042459651743,0.0095843234006727004,0.01155530646683034,True,,0.85284255970401723,[],0,"['episode-000316', 'episode-000784', 'episode-000811', 'episode-000849', 'episode-001135']",5,1194,4,0,878,b2fb20200b11656468e672287e049033e6b4621661dfda2c660c04daab6f69e0,6.5174578484147787,1426,38,True,False,llama,fixed,expanding,none,0.46977278914978132,0.46977278914978132,0.41977278914978133,0.41977278914978133,0.44186609384187508,0.44186609384187508
1195,llm_fixed_memory_controller_off,2024-04-10,2024-04-11,bull,-0.0086446027518297004,0.47503017103719719,0.44071127660932413,-0.0038439620617383152,-0.0038513690715068979,-0.0038097739145393438,0.034318894427873059,3.431889442787306e-05,6.2774103707750794e-05,1.8291411991630775,1.8221100497879321,ABSTAIN,0.050000000000000003,0.44071127660932413,0.44071127660932413,1,0.44071127660932413,-0.0043669318743408958,-0.0038952769895861002,-0.00047361143185628779,True,,0.5,[],0,"['episode-000107', 'episode-000315', 'episode-000783', 'episode-001135', 'episode-001195']",5,1195,3,0,1088,9f52ddd729ef047243f92c68239a7bdb6d3e624b6c55a7bae6dfc19c3b22d8c5,6.3820152841508389,1425,37,True,False,llama,fixed,expanding,none,0.46867571277885789,0.46867571277885789,0.4186757127788579,0.4186757127788579,0.44071127660932413,0.44071127660932413
1196,llm_fixed_memory_controller_off,2024-04-11,2024-04-12,bull,-0.040846088362500102,0.4385723642477336,0.44298067993154794,-0.018098356546860872,-0.018264135060315729,-0.018094027995364383,0.0044083156838143345,4.408315683814335e-06,8.0324363101158582e-06,1.8221100497879321,1.7891328524392518,ABSTAIN,0.050000000000000003,0.44298067993154794,0.44298067993154794,0.4385723642477336,0.44298067993154794,-0.018098356546860872,-0.0183828481778768,0.00028977734635516478,True,,0.5,[],0,"['episode-000099', 'episode-000316', 'episode-000784', 'episode-000849', 'episode-001195']",5,1196,4,0,1097,a0611736b1c7590ecf484b0aa136992006665a2ccc68194884925795ee231105,6.3800708092749119,1430,37,True,False,llama,fixed,expanding,none,0.47083164593497051,0.47083164593497051,0.42083164593497052,0.42083164593497052,0.44298067993154794,0.44298067993154794
1197,llm_fixed_memory_controller_off,2024-04-12,2024-04-13,mix,-0.0491721008638622,0.43271623154378536,0.45629040908232948,-0.022459803268030765,-0.022715865991662396,-0.022436758018609251,0.023574177538544128,2.357417753854413e-05,4.2177335503444796e-05,1.7891328524392518,1.7489492805530955,ABSTAIN,0.050000000000000003,0.45629040908232948,0.45629040908232948,0.43271623154378536,0.45629040908232948,-0.022459803268030765,-0.022137516209392898,-0.00032963753682701408,True,,0.84723661197667255,[],0,"['episode-000109', 'episode-000321', 'episode-000731', 'episode-000786', 'episode-001113']",5,1197,4,0,1088,452cef833b19f9c904fc3fdc86fcd2d6785a3d24df5f9eeb586fd3ff133de6b8,7.6706666070967913,1404,51,True,False,llama,fixed,expanding,none,0.483475888628213,0.483475888628213,0.43347588862821301,0.43347588862821301,0.45629040908232948,0.45629040908232948
1198,llm_fixed_memory_controller_off,2024-04-13,2024-04-14,mix,0.028935049232653401,0.44381133867549744,0.45872630067244535,0.013258155161984142,0.01317103501299771,0.013273268094270173,0.014914961996947917,1.4914961996947918e-05,2.6085512054038821e-05,1.7489492805530955,1.7721371214851089,ABSTAIN,0.050000000000000003,0.45872630067244535,0.45872630067244535,0.44381133867549744,0.45872630067244535,0.013258155161984142,0.013008164623232701,0.00024674993368723787,True,,0.63140246437846181,[],0,"['episode-000110', 'episode-000263', 'episode-000322', 'episode-000323', 'episode-001117']",5,1198,4,0,1088,4a6cdf72cec3cdc782cf3f57e31337b5ffe5f31a722dcd310c0a8e2b8a970725,6.7726088669151068,1406,42,True,False,llama,fixed,expanding,none,0.48578998563882303,0.48578998563882303,0.43578998563882304,0.43578998563882304,0.45872630067244535,0.45872630067244535
1199,llm_fixed_memory_controller_off,2024-04-14,2024-04-15,mix,-0.034788286903286801,0.46581665936419725,0.45669188980629105,-0.015896508288507083,-0.016024212956784242,-0.015887528488985492,0.0091247695579061983,9.1247695579061989e-06,1.6170342858562839e-05,1.7721371214851089,1.7439663290450498,ABSTAIN,0.050000000000000003,0.45669188980629105,0.45669188980629105,0.46581665936419725,0.45669188980629105,-0.015896508288507083,-0.015661687813265001,-0.00023858513458811792,True,,0.86682183634908805,"['episode-000796', 'episode-000797', 'episode-000859', 'episode-001122', 'episode-001116']",5,"['episode-000796', 'episode-000797', 'episode-000859', 'episode-001116', 'episode-001122']",5,1199,3,0,403,69a2fbb131e6906d9133f068960d6357339af0a3007b5d2e88d4a5099ef28c74,10.325021645054221,1400,78,True,False,llama,fixed,expanding,none,0.48385729531597649,0.48385729531597649,0.4338572953159765,0.4338572953159765,0.45669188980629105,0.45669188980629105
1200,llm_fixed_memory_controller_off,2024-04-15,2024-04-16,mix,0.0062038828674112999,0.4479207144285966,0.45837762970627044,0.0028332344719108615,0.0028292284280483342,0.0028437211237393322,0.010456915277673839,1.045691527767384e-05,1.8236508149939945e-05,1.7439663290450498,1.748907394566352,ABSTAIN,0.050000000000000003,0.45837762970627044,0.45837762970627044,0.4479207144285966,0.45837762970627044,0.0028332344719108615,0.0027829758373805,5.0117898212570858e-05,True,,0.63140246437846181,"['episode-000325', 'episode-000110', 'episode-000256', 'episode-000322', 'episode-001199']",5,"['episode-000110', 'episode-000256', 'episode-000322', 'episode-000325', 'episode-001199']",5,1200,4,0,1090,40d7a3a8e257d841a808333f1a328ae54d53bc645920c870d4f459fcaaff33b2,10.481833139434457,1405,79,True,False,llama,fixed,expanding,none,0.48545874822095686,0.48545874822095686,0.43545874822095687,0.43545874822095687,0.45837762970627044,0.45837762970627044
1201,llm_fixed_memory_controller_off,2024-04-16,2024-04-17,mix,-0.039595456803745203,0.45991348513723251,0.45770627412260068,-0.018125256215357544,-0.018291530917270898,-0.018123089005824596,0.002207211014631838,2.207211014631838e-06,3.8602076648579222e-06,1.748907394566352,1.7172079999429035,ABSTAIN,0.050000000000000003,0.45770627412260068,0.45770627412260068,0.45991348513723251,0.45770627412260068,-0.018125256215357544,-0.017819459465399801,-0.00031139322285901605,True,,0.9165730002423198,[],0,"['episode-000331', 'episode-000795', 'episode-000797', 'episode-001200', 'episode-001201']",5,1201,3,0,870,f4b5b2526cd0e9ee4460aaebe9fa96149d62d157ecc86083f42fdffdb5a32cd8,7.6224511619657278,1402,51,True,False,llama,fixed,expanding,none,0.4848209604164706,0.4848209604164706,0.43482096041647061,0.43482096041647061,0.45770627412260068,0.45770627412260068
1202,llm_fixed_memory_controller_off,2024-04-17,2024-04-18,mix,0.035942224811476603,0.44769683469966404,0.45889801158023452,0.016482429570730872,0.01634806871378491,0.016493815497756383,0.011201176880570485,1.1201176880570485e-05,1.9234750548091135e-05,1.7172079999429035,1.7455117598602581,ABSTAIN,0.050000000000000003,0.45889801158023452,0.45889801158023452,0.44769683469966404,0.45889801158023452,0.016482429570730872,0.016163862129520298,0.00031345093843396926,True,,0.63140246437846181,[],0,"['episode-000322', 'episode-000323', 'episode-000326', 'episode-000798', 'episode-001201']",5,1202,4,0,880,b18c7432052d57499e0c1c7094c9ff2b29be75b24e7cc589b18b26a13071a04c,6.6693762317299843,1404,41,True,False,llama,fixed,expanding,none,0.48595311100122274,0.48595311100122274,0.43595311100122275,0.43595311100122275,0.45889801158023452,0.45889801158023452
1203,llm_fixed_memory_controller_off,2024-04-18,2024-04-19,mix,0.0050046155251775,0.46767803190735718,0.45496186564103064,0.0022641640963283471,0.0022616047392756632,0.0022769092161508218,0.012716166266326545,1.2716166266326546e-05,2.2196217758211296e-05,1.7455117598602581,1.7494638849166526,ABSTAIN,0.050000000000000003,0.45496186564103064,0.45496186564103064,0.46767803190735718,0.45496186564103064,0.0022641640963283471,0.0022433031597674999,2.0814027288365219e-05,True,,0.78271311727735071,"['episode-000845', 'episode-000250', 'episode-001132', 'episode-000796', 'episode-001115']",5,"['episode-000250', 'episode-000796', 'episode-000845', 'episode-001115', 'episode-001132']",5,1203,3,0,953,39a97cb2266dea5a362ac935dd313a7731dd3ed9ce129ca954cc4d7380b3d2a7,10.437732644379139,1405,79,True,False,llama,fixed,expanding,none,0.48221377235897905,0.48221377235897905,0.43221377235897906,0.43221377235897906,0.45496186564103064,0.45496186564103064
1204,llm_fixed_memory_controller_off,2024-04-19,2024-04-20,mix,0.018213423073366101,0.45620004876174741,0.45491217992213279,0.0082842094546620171,0.0082500837317368864,0.0082855079941490436,0.0012878688396146254,1.2878688396146255e-06,2.2530800234153042e-06,1.7494638849166526,1.7639568101726688,ABSTAIN,0.050000000000000003,0.45491217992213279,0.45491217992213279,0.45620004876174741,0.45491217992213279,0.0082842094546620171,0.0081947943947710995,8.8684345117235469e-05,True,,0.78030456864259945,[],0,"['episode-000796', 'episode-000797', 'episode-001114', 'episode-001115', 'episode-001132']",5,1204,2,0,408,26381b34ce3d6f216dd2cb2cb9e8c9efe1f6f65bf9359cac33504f75886fc264,7.6433954127132893,1406,51,True,False,llama,fixed,expanding,none,0.48216657092602611,0.48216657092602611,0.43216657092602612,0.43216657092602612,0.45491217992213279,0.45491217992213279
1205,llm_fixed_memory_controller_off,2024-04-20,2024-04-21,bull,-0.0003217310051708,0.45939139682544133,0.44581786735960649,-0.00015700501315674131,-0.00015701733973405932,-0.00014343343058870859,0.013573529465834844,1.3573529465834843e-05,2.3943119739338762e-05,1.7639568101726688,1.7636798601104797,ABSTAIN,0.050000000000000003,0.44581786735960649,0.44581786735960649,0.45939139682544133,0.44581786735960649,-0.00015700501315674131,-0.0001492494812641,-7.7567196578087803e-06,True,,0.5,[],0,"['episode-000098', 'episode-000791', 'episode-000847', 'episode-000854', 'episode-001134']",5,1205,4,0,1107,712a82f21eabb100bfba1986b03345a06a12d3e0a00847e57c30c96793bb3f20,6.3405006229877472,1428,37,True,False,llama,fixed,expanding,none,0.47352697399162613,0.47352697399162613,0.42352697399162614,0.42352697399162614,0.44581786735960649,0.44581786735960649
1206,llm_fixed_memory_controller_off,2024-04-21,2024-04-22,bull,0.0290898395754863,0.44573836771224373,0.44649447546896953,0.012987686734306836,0.012904069945194732,0.012988452662733227,0.000756107756725799,7.5610775672579905e-07,1.3335320226106059e-06,1.7636798601104797,1.7865859816332008,ABSTAIN,0.050000000000000003,0.44649447546896953,0.44649447546896953,0.44573836771224373,0.44649447546896953,0.012987686734306836,0.013090347126494,-0.00010133903093494968,True,,0.5,[],0,"['episode-000101', 'episode-000318', 'episode-000319', 'episode-000788', 'episode-000789']",5,1206,5,0,1105,635f7631784e2b47fbd72ff2a3c4ba7d8d7b6e9721e98d4cfd3fcf3befb24890,6.3507964350283146,1419,37,True,False,llama,fixed,expanding,none,0.474169751695521,0.474169751695521,0.42416975169552101,0.42416975169552101,0.44649447546896953,0.44649447546896953
1207,llm_fixed_memory_controller_off,2024-04-22,2024-04-23,bull,-0.0061993766207337,0.45359147670825828,0.44419041766406059,-0.0027630788617337698,-0.0027669032104076421,-0.0027537036904205147,0.0094010590441976905,9.4010590441976913e-06,1.6795800300869612e-05,1.7865859816332008,1.7816495036726803,ABSTAIN,0.050000000000000003,0.44419041766406059,0.44419041766406059,0.45359147670825828,0.44419041766406059,-0.0027630788617337698,-0.0027968063590952,3.3821519247149469e-05,True,,0.5,[],0,"['episode-000099', 'episode-000103', 'episode-000784', 'episode-000814', 'episode-001197']",5,1207,4,0,1108,0d345c0e965fe20556a14f2d7dff78e3d929db24109621cc4b6795473b1507cc,6.3067514970898628,1428,37,True,False,llama,fixed,expanding,none,0.47198089678085753,0.47198089678085753,0.42198089678085754,0.42198089678085754,0.44419041766406059,0.44419041766406059
1208,llm_fixed_memory_controller_off,2024-04-23,2024-04-24,bull,-0.0320605284950689,0.44265565648849797,0.44827119445647956,-0.014377346235905808,-0.014481701722613162,-0.014371811403390534,0.0056155379679815876,5.6155379679815876e-06,1.0004920433509487e-05,1.7816495036726803,1.7560341118873484,ABSTAIN,0.050000000000000003,0.44827119445647956,0.44827119445647956,0.44265565648849797,0.44827119445647956,-0.014377346235905808,-0.0144287542625657,5.2159279393617156e-05,True,,0.5,[],0,"['episode-000101', 'episode-000791', 'episode-000851', 'episode-000855', 'episode-001021']",5,1208,5,0,1107,e570de7c0d3d6a63c61802d7a923a34fd5670b769bb3ed704ce0e6190a214012,6.2721282355487347,1381,37,True,False,llama,fixed,expanding,none,0.47585763473365555,0.47585763473365555,0.42585763473365557,0.42585763473365557,0.44827119445647956,0.44827119445647956
1209,llm_fixed_memory_controller_off,2024-04-24,2024-04-25,mix,0.0032884451752099001,0.44022623142596834,0.45763199035947977,0.0014874657578989314,0.0014863605765190356,0.0015048977107193348,0.017405758933511428,1.7405758933511427e-05,3.0565106430534019e-05,1.7560341118873484,1.7586461524984833,ABSTAIN,0.050000000000000003,0.45763199035947977,0.45763199035947977,0.44022623142596834,0.45763199035947977,0.0014874657578989314,0.0014717372783069999,1.5705242092213002e-05,True,,0.91235836813854121,"['episode-000972', 'episode-000321', 'episode-000793', 'episode-001198', 'episode-000966']",5,"['episode-000321', 'episode-000793', 'episode-000966', 'episode-000972', 'episode-001198']",5,1209,4,0,888,56dad6c5a0a1169ad76e57e2160d004e11cf0db1c3635af7d933953ce5fa76ee,10.441258184611797,1410,79,True,False,llama,fixed,expanding,none,0.48475039084150573,0.48475039084150573,0.43475039084150574,0.43475039084150574,0.45763199035947977,0.45763199035947977
1210,llm_fixed_memory_controller_off,2024-04-25,2024-04-26,mix,-0.011329191545046099,0.45844697227114212,0.45768389499412082,-0.005185947634048671,-0.0051994413324394553,-0.00518518851347116,0.00076307727702129569,7.6307727702129568e-07,1.3419829172925211e-06,1.7586461524984833,1.7495259056448049,ABSTAIN,0.050000000000000003,0.45768389499412082,0.45768389499412082,0.45844697227114212,0.45768389499412082,-0.005185947634048671,-0.0050989447396443998,-8.7452614825359043e-05,True,,0.91487100035280999,[],0,"['episode-000987', 'episode-001122', 'episode-001123', 'episode-001128', 'episode-001131']",5,1210,1,0,223,9317a9fc588dc3d39e412a3ddceea94361adfd8cd1c4eddc2266919f9cfc91b5,7.5271765310317278,1409,50,True,False,llama,fixed,expanding,none,0.48479970024441477,0.48479970024441477,0.43479970024441478,0.43479970024441478,0.45768389499412082,0.45768389499412082
1211,llm_fixed_memory_controller_off,2024-04-26,2024-04-27,mix,-0.0048552215586891998,0.45485722694909547,0.45819628923464922,-0.0022279761356623906,-0.0022304617671309412,-0.002224644501603461,0.0033390622855537511,3.339062285553751e-06,5.8417759691378386e-06,1.7495259056448049,1.7456280036783052,ABSTAIN,0.050000000000000003,0.45819628923464922,0.45819628923464922,0.45485722694909547,0.45819628923464922,-0.0022279761356623906,-0.0021876618869587998,-4.0403452219006653e-05,True,,0.93991062363885236,"['episode-001211', 'episode-000987', 'episode-001131', 'episode-001121', 'episode-001123']",5,"['episode-000987', 'episode-001121', 'episode-001123', 'episode-001131', 'episode-001211']",5,1211,1,0,224,fc853d3bfd7af029c856091e0a5b05e975b66501913cc490fdea2a51aa0dc354,10.384306933730841,1409,79,True,False,llama,fixed,expanding,none,0.48528647477291675,0.48528647477291675,0.43528647477291676,0.43528647477291676,0.45819628923464922,0.45819628923464922
1212,llm_fixed_memory_controller_off,2024-04-27,2024-04-28,mix,-0.0054698629618891003,0.45698828120011475,0.45875296161117907,-0.0025110760856443815,-0.0025142341250242017,-0.0025093158333739205,0.0017646804110643122,1.7646804110643123e-06,3.0804755430964062e-06,1.7456280036783052,1.7412445989438374,ABSTAIN,0.050000000000000003,0.45875296161117907,0.45875296161117907,0.45698828120011475,0.45875296161117907,-0.0025110760856443815,-0.0024626396670905,-4.85571733524039e-05,True,,0.63140246437846181,[],0,"['episode-000334', 'episode-000794', 'episode-000865', 'episode-000867', 'episode-001121']",5,1212,4,0,878,2e74bd726f2688b8fc6a62c8c2a5c78a6fbab3c4a67d4b06e47aab654580698b,6.7685503009706736,1406,42,True,False,llama,fixed,expanding,none,0.48581531353062007,0.48581531353062007,0.43581531353062009,0.43581531353062009,0.45875296161117907,0.45875296161117907
1213,llm_fixed_memory_controller_off,2024-04-28,2024-04-29,mix,0.011890406704516,0.45739138522279349,0.45914702212593628,0.0054576796085388235,0.0054428404423095336,0.0054594448302447886,0.0017556369031427876,1.7556369031427876e-06,3.0569932753038642e-06,1.7412445989438374,1.7507477540849716,ABSTAIN,0.050000000000000003,0.45914702212593628,0.45914702212593628,0.45739138522279349,0.45914702212593628,0.0054576796085388235,0.0053493186238725999,0.00010777860318406801,True,,0.98737160498776622,[],0,"['episode-000327', 'episode-000328', 'episode-000865', 'episode-000866', 'episode-001120']",5,1213,4,0,886,a706a99d03182ad216150c102ade70dd44c580192125d40a13070275b7a556f5,7.6328999809920788,1405,51,True,False,llama,fixed,expanding,none,0.48618967101963945,0.48618967101963945,0.43618967101963946,0.43618967101963946,0.45914702212593628,0.45914702212593628
1214,llm_fixed_memory_controller_off,2024-04-29,2024-04-30,mix,-0.050007751318898598,0.46208374623664927,0.4578017449120495,-0.022897819783665341,-0.023164046720917139,-0.022893635812919623,0.0042820013245997712,4.2820013245997713e-06,7.4967042020319233e-06,1.7507477540849716,1.7106594475252772,ABSTAIN,0.050000000000000003,0.4578017449120495,0.4578017449120495,0.46208374623664927,0.4578017449120495,-0.022897819783665341,-0.022506349434070101,-0.00040056399247807503,True,,0.92094256225909965,[],0,"['episode-000795', 'episode-000860', 'episode-000861', 'episode-001131', 'episode-001212']",5,1214,3,0,419,3f8f4ccadb9faad4f587bc36564e381964fc387842626c03bb53d083012ab1f5,7.6430940553545952,1400,51,True,False,llama,fixed,expanding,none,0.484911657666447,0.484911657666447,0.43491165766644702,0.43491165766644702,0.4578017449120495,0.4578017449120495
1215,llm_fixed_memory_controller_off,2024-04-30,2024-05-01,mix,-0.038495646698512902,0.44509802109513308,0.45917864084413085,-0.017690210454820554,-0.017848552408613615,-0.017676378729439009,0.014080619748997769,1.408061974899777e-05,2.4087145200634033e-05,1.7106594475252772,1.680397521882028,ABSTAIN,0.050000000000000003,0.45917864084413085,0.45917864084413085,0.44509802109513308,0.45917864084413085,-0.017690210454820554,-0.017335483526848501,-0.00036104994425527684,True,,0.63140246437846181,[],0,"['episode-000323', 'episode-000326', 'episode-000862', 'episode-001117', 'episode-001118']",5,1215,3,0,892,358eafba6b7c7f104431bba597044ba4fb2f0969856022e89046b42e4dc908e2,6.7973570916801691,1407,42,True,False,llama,fixed,expanding,none,0.48621970880192428,0.48621970880192428,0.43621970880192429,0.43621970880192429,0.45917864084413085,0.45917864084413085
1216,llm_fixed_memory_controller_off,2024-05-01,2024-05-02,mix,0.013545066791014099,0.44944685494139114,0.45698537890739549,0.0061823122931610186,0.0061632802017910979,0.0061898974798175578,0.0075385239660043513,7.538523966004351e-06,1.2667716991121989e-05,1.680397521882028,1.6907862641389566,ABSTAIN,0.050000000000000003,0.45698537890739549,0.45698537890739549,0.44944685494139114,0.45698537890739549,0.0061823122931610186,0.0060855253280137998,9.6196901239821268e-05,True,,0.63140246437846181,[],0,"['episode-000115', 'episode-000322', 'episode-000323', 'episode-000326', 'episode-001216']",5,1216,4,0,1101,2f9428a62d1aa3035364c4a5956dfd2618073a38e6fb82be82add89f9d32c8ff,6.7923148181289434,1405,42,True,False,llama,fixed,expanding,none,0.48413610996202566,0.48413610996202566,0.43413610996202567,0.43413610996202567,0.45698537890739549,0.45698537890739549
1217,llm_fixed_memory_controller_off,2024-05-02,2024-05-03,mix,0.063533785623793596,0.46032590622040465,0.45882432692615954,0.029149301074306466,0.02873253969356104,0.029150846425908008,0.0015015792942451034,1.5015792942451034e-06,2.5388496452250894e-06,1.6907862641389566,1.7400715020046449,ABSTAIN,0.050000000000000003,0.45882432692615954,0.45882432692615954,0.46032590622040465,0.45882432692615954,0.029149301074306466,0.028586776171477001,0.00054674156036101443,True,,0.63140246437846181,"['episode-001118', 'episode-001119', 'episode-000330', 'episode-000328', 'episode-001216']",5,"['episode-000328', 'episode-000330', 'episode-001118', 'episode-001119', 'episode-001216']",5,1217,2,0,889,60b77043bd489e416df068aef01db8f642e373b4a4d26d5575627258ef289580,10.457788584753871,1406,79,True,False,llama,fixed,expanding,none,0.48588311057985151,0.48588311057985151,0.43588311057985152,0.43588311057985152,0.45882432692615954,0.45882432692615954
1218,llm_fixed_memory_controller_off,2024-05-03,2024-05-04,mix,0.016075702755357701,0.47415320605986455,0.45920259435171518,0.0073669434340974949,0.0073399400468349444,0.0073820044112872726,0.014950611708149375,1.4950611708149375e-05,2.6015133370887712e-05,1.7400715020046449,1.7528905103311982,ABSTAIN,0.050000000000000003,0.45920259435171518,0.45920259435171518,0.47415320605986455,0.45920259435171518,0.0073669434340974949,0.0072186681107320001,0.00014720180942773102,True,,0.99495774167504436,[],0,"['episode-000327', 'episode-000889', 'episode-000897', 'episode-001120', 'episode-001214']",5,1218,3,0,891,1b5f1594dc98fe0f695ffaa1e46a2c3215ea738301960a9a24e21733519a0dac,7.6083071362227201,1402,51,True,False,llama,fixed,expanding,none,0.4862424646341294,0.4862424646341294,0.43624246463412941,0.43624246463412941,0.45920259435171518,0.45920259435171518
1219,llm_fixed_memory_controller_off,2024-05-04,2024-05-05,mix,0.0018485387778357,0.46316550893290359,0.45916034520202698,0.00084476714013392851,0.00084441052519699166,0.00084877570335037302,0.0040051637308766153,4.0051637308766153e-06,7.0206134961763167e-06,1.7528905103311982,1.7543712946345786,ABSTAIN,0.050000000000000003,0.45916034520202698,0.45916034520202698,0.46316550893290359,0.45916034520202698,0.00084476714013392851,0.00082788900340679996,1.6864032863441575e-05,True,,0.99177807292845155,[],0,"['episode-000118', 'episode-000329', 'episode-000897', 'episode-001130', 'episode-001219']",5,1219,3,0,1101,842e5667db672d42c25d57b19a2668a49160bd126cb5f53512bfad81a4e6d2af,7.5966884922236204,1402,51,True,False,llama,fixed,expanding,none,0.48620232794192558,0.48620232794192558,0.43620232794192559,0.43620232794192559,0.45916034520202698,0.45916034520202698
1220,llm_fixed_memory_controller_off,2024-05-05,2024-05-06,mix,-0.0131752449755024,0.4596190074590481,0.45909520487554228,-0.0060492124255768775,-0.006067583033669605,-0.0060486917913137334,0.00052380258350581688,5.2380258350581686e-07,9.1894421655803694e-07,1.7543712946345786,1.7437587299999997,ABSTAIN,0.050000000000000003,0.45909520487554228,0.45909520487554228,0.4596190074590481,0.45909520487554228,-0.0060492124255768775,-0.0059293146617826996,-0.00012062019004642315,True,,0.98667894907053322,"['episode-001220', 'episode-001130']",2,"['episode-000118', 'episode-000329', 'episode-001130', 'episode-001219', 'episode-001220']",5,1220,2,0,1102,aac6f92fd6775adcf70ba29a8515c2e0fac074a2e8ba9a6154fb05f93ce0563c,8.6400877721607685,1409,61,True,False,llama,fixed,expanding,none,0.48614044463176515,0.48614044463176515,0.43614044463176516,0.43614044463176516,0.45909520487554228,0.45909520487554228
