index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1551,llm_adaptive_memory_controller_off,2025-04-01,2025-04-02,bear,-0.0309895472510749,0.39099332010467119,0.39606061735289533,-0.012278744318310775,-0.012354750917222879,-0.012273739215747445,0.0050672972482241341,5.0672972482241342e-06,1.0025981031741601e-05,1.9785657995996322,1.9542714960293941,CASH,0,0.39606061735289533,0.39606061735289533,0,0,0,-0.0124032346010183,0.012480796730143918,True,,0.51649279008276106,"['episode-000470', 'episode-000477', 'episode-001326', 'episode-000472', 'episode-001548']",5,"['episode-000470', 'episode-000472', 'episode-000477', 'episode-001326', 'episode-001548']",5,1551,4,0,1081,16c30dba8bac487c89eb80257e943596d9d6c3cb9af5b6a914da4a4910f90f30,9.8614878095686436,1392,73,False,False,llama,adaptive,expanding,none,0.39606061735289533,0.39606061735289533,0.39606061735289533,0.39606061735289533,0.39606061735289533,0.39606061735289533
1552,llm_adaptive_memory_controller_off,2025-04-02,2025-04-03,mix,0.0076873674644046004,0.38855591207266466,0.40188085790365646,0.003076039719619228,0.0030713183889635202,0.0030894058316155771,0.013324945830991808,1.3324945830991808e-05,2.6040561823642999e-05,1.9542714960293941,1.9602829127741002,ABSTAIN,0.050000000000000003,0.40188085790365646,0.40188085790365646,0,0.40188085790365646,0.0026862834006460279,0.0030673929865233998,-0.00038001634492850845,True,,0.59731456127567795,[],0,"['episode-000468', 'episode-000471', 'episode-001337', 'episode-001338', 'episode-001345']",5,1552,5,0,1084,2a8cca50bc9228e5f0bb83b35258a8c33f2f4c20a19f0c71d43911db92b05a89,7.6201300323009491,1409,50,True,False,llama,adaptive,expanding,none,0.4317868150084736,0.4317868150084736,0.38178681500847361,0.38178681500847361,0.40188085790365646,0.40188085790365646
1553,llm_adaptive_memory_controller_off,2025-04-03,2025-04-04,mix,0.0085053523714696995,0.40372299954611696,0.40328870619411344,0.0034296767705879194,0.0034238088421169538,0.0034301125536150496,0.00043429335200351193,4.3429335200351195e-07,8.5133783706387194e-07,1.9602829127741002,1.967006049543822,ABSTAIN,0.050000000000000003,0.40328870619411344,0.40328870619411344,0.40372299954611696,0.40328870619411344,0.0034296767705879194,0.0034002953785844999,2.9281396444416716e-05,True,,0.62483685307129544,[],0,"['episode-000471', 'episode-000975', 'episode-001338', 'episode-001345', 'episode-001553']",5,1553,4,0,1082,33bdde2489feebb536fc6086d4c4fc58e7f54fde2e1d089de7151874371beeea,7.5842165481299162,1411,51,True,False,llama,adaptive,expanding,none,0.43312427088440775,0.43312427088440775,0.38312427088440776,0.38312427088440776,0.40328870619411344,0.40328870619411344
1554,llm_adaptive_memory_controller_off,2025-04-04,2025-04-05,mix,-0.0037511908779049,0.40532849638394403,0.39835046698349486,-0.0015012562401680585,-0.0015023842544176858,-0.001494288637957643,0.0069780294004491705,6.9780294004491704e-06,1.3725826044578168e-05,1.967006049543822,1.964053069437496,ABSTAIN,0.050000000000000003,0.39835046698349486,0.39835046698349486,0.40532849638394403,0.39835046698349486,-0.0015012562401680585,-0.0015025076620259999,1.2533041728580128e-06,True,,0.52827545507167495,[],0,"['episode-000471', 'episode-000975', 'episode-001330', 'episode-001337', 'episode-001553']",5,1554,4,0,1083,7ff5a1dde3a8f15d760b67a6567b0a0eb8a7a3ee396613d07aa7f14758e59cc0,7.4852963350713253,1404,50,True,False,llama,adaptive,expanding,none,0.42843294363432011,0.42843294363432011,0.37843294363432012,0.37843294363432012,0.39835046698349486,0.39835046698349486
1555,llm_adaptive_memory_controller_off,2025-04-05,2025-04-06,mix,-0.061767448095260302,0.39745008348945082,0.39833120176484371,-0.024604761269060416,-0.02491251706837589,-0.024603901829732641,0.00088111827539288923,8.8111827539288928e-07,1.730563053322877e-06,1.964053069437496,1.9157280125442211,ABSTAIN,0.050000000000000003,0.39833120176484371,0.39833120176484371,0.39745008348945082,0.39833120176484371,-0.024604761269060416,-0.024707858600033699,0.00010570359158458206,True,,0.52789574107299275,[],0,"['episode-000471', 'episode-000975', 'episode-001330', 'episode-001554', 'episode-001555']",5,1555,3,0,1084,92dbc61ea690f749586a208b1ec09f7e2bbeba5c0948104bfe91d34229d9aaa0,7.6823449563235044,1414,51,True,False,llama,adaptive,expanding,none,0.42841464167660148,0.42841464167660148,0.37841464167660149,0.37841464167660149,0.39833120176484371,0.39833120176484371
1556,llm_adaptive_memory_controller_off,2025-04-06,2025-04-07,bear,0.0098378263914489002,0.38315439300626808,0.3799277164845849,0.0037344241793242361,0.0037274685288698219,0.0037376629160749647,0.0032266765216831805,3.2266765216831806e-06,6.1814346000072201e-06,1.9157280125442211,1.9228821535552749,CASH,0,0.3799277164845849,0.3799277164845849,0.38315439300626808,0,-0.00038315439300629084,0.0039198710167906003,-0.0042954361557439574,True,,0.83195874765097777,"['episode-000716', 'episode-000478', 'episode-001549', 'episode-000473', 'episode-001284']",5,"['episode-000473', 'episode-000478', 'episode-000716', 'episode-001284', 'episode-001549']",5,1556,4,0,1083,9416a527942c0a73309d5717cb5df3c5c875c5e59c7346aeb4bde4c23ee2687c,9.980570899322629,1400,74,False,False,llama,adaptive,expanding,none,0.3799277164845849,0.3799277164845849,0.3799277164845849,0.3799277164845849,0.3799277164845849,0.3799277164845849
1557,llm_adaptive_memory_controller_off,2025-04-07,2025-04-08,bear,-0.036001894836570299,0.38223670743412075,0.38834288466219086,-0.013987100500416183,-0.014085841808300125,-0.013981079694138544,0.0061061772280701088,6.106177228070109e-06,1.174145921830163e-05,1.9228821535552749,1.8959866076230405,CASH,0,0.38834288466219086,0.38834288466219086,0,0,0,-0.0144030758901867,0.014507807037892248,True,,0.66740686685315731,"['episode-001524', 'episode-001323', 'episode-001528', 'episode-001283', 'episode-000717']",5,"['episode-000717', 'episode-001283', 'episode-001323', 'episode-001524', 'episode-001528']",5,1557,3,0,840,a094984211d9ad1debe146cb54d2cd676be330d35ae1a2e73787c209a8b9e65e,9.9633679073303938,1394,74,False,False,llama,adaptive,expanding,none,0.38834288466219086,0.38834288466219086,0.38834288466219086,0.38834288466219086,0.38834288466219086,0.38834288466219086
1558,llm_adaptive_memory_controller_off,2025-04-08,2025-04-09,bear,0.082483210483210501,0.37967000151673141,0.38103784865650603,0.031427814235288842,0.030944069728240996,0.031429225072804295,0.0013678471397746139,1.367847139774614e-06,2.593419858288149e-06,1.8959866076230405,1.9555733225200129,CASH,0,0.38103784865650603,0.38103784865650603,0,0,0,0.032984228249083702,-0.032451922111055839,True,,0.81025100102187686,"['episode-000718', 'episode-001284', 'episode-001520', 'episode-001551', 'episode-001550']",5,"['episode-000718', 'episode-001284', 'episode-001520', 'episode-001550', 'episode-001551']",5,1558,2,0,840,5d11b1e705d237ed190ef1c8c4f0d76387585a64a2cd2a10e77b96291f085383,9.955265736207366,1394,74,False,False,llama,adaptive,expanding,none,0.38103784865650603,0.38103784865650603,0.38103784865650603,0.38103784865650603,0.38103784865650603,0.38103784865650603
1559,llm_adaptive_memory_controller_off,2025-04-09,2025-04-10,mix,-0.0363104821625286,0.39989857151875441,0.41476754535559746,-0.01507505459823133,-0.015189838274886023,-0.015060409557230193,0.014868973836843047,1.4868973836843047e-05,2.9077368568578299e-05,1.9555733225200129,1.9260929479121791,ABSTAIN,0.050000000000000003,0.41476754535559746,0.41476754535559746,0,0.41476754535559746,-0.015468930533481751,-0.014543078224985,-0.00093995738124338923,True,,0.84929684491496593,[],0,"['episode-000731', 'episode-001198', 'episode-001316', 'episode-001341', 'episode-001522']",5,1559,4,0,828,29aef5754f360d2c77a69532f70dc4e764bd9126c645cc45418909a0e1488bc5,7.6125424206256866,1405,51,True,False,llama,adaptive,expanding,none,0.44402916808781756,0.44402916808781756,0.39402916808781757,0.39402916808781757,0.41476754535559746,0.41476754535559746
1560,llm_adaptive_memory_controller_off,2025-04-10,2025-04-11,bear,0.0478045410294256,0.40581893516807754,0.3921306095323866,0.018731678890446135,0.018558401500004425,0.018745623812284645,0.013688325635690946,1.3688325635690947e-05,2.6364987475629827e-05,1.9260929479121791,1.9621719025256228,CASH,0,0.3921306095323866,0.3921306095323866,0.40581893516807754,0,-0.00040581893516811185,0.019112804365990398,-0.019338350461750288,True,,0.59334093883975425,"['episode-001319', 'episode-000709', 'episode-000477', 'episode-001335', 'episode-001326']",5,"['episode-000477', 'episode-000709', 'episode-001319', 'episode-001326', 'episode-001335']",5,1560,5,0,1083,ac8552b809164b35688e0f9e41f8b060df772985d8566ec70c8863793d988222,9.9906020946800709,1397,74,False,False,llama,adaptive,expanding,none,0.3921306095323866,0.3921306095323866,0.3921306095323866,0.3921306095323866,0.3921306095323866,0.3921306095323866
1561,llm_adaptive_memory_controller_off,2025-04-11,2025-04-12,mix,0.022533630808589899,0.40331582658202397,0.4103424394151407,0.0092394134504327763,0.009196991174404319,0.0092465050348769489,0.0070266128331167299,7.0266128331167297e-06,1.3787422271067611e-05,1.9621719025256228,1.9803012199938792,ABSTAIN,0.050000000000000003,0.4103424394151407,0.4103424394151407,0,0.4103424394151407,0.0088323683620297189,0.0090020930317310996,-0.00016822457277730109,True,,0.76276424472508664,"['episode-000475', 'episode-000662', 'episode-001317', 'episode-001290', 'episode-001341']",5,"['episode-000475', 'episode-000662', 'episode-001290', 'episode-001317', 'episode-001341']",5,1561,5,0,1086,e9776f64516208d2e28becfc5e6ba41ad54bc8451aabf405ec927557b76423fa,10.483302472159266,1405,79,True,False,llama,adaptive,expanding,none,0.43982531744438363,0.43982531744438363,0.38982531744438365,0.38982531744438365,0.4103424394151407,0.4103424394151407
1562,llm_adaptive_memory_controller_off,2025-04-12,2025-04-13,mix,-0.018270027798393099,0.41574475844780634,0.41622270327432642,-0.0076048746694868941,-0.0076339391772471807,-0.0076044003591442663,0.00047794482652008252,4.7794482652008256e-07,9.464747230474824e-07,1.9803012199938792,1.9652412774079937,ABSTAIN,0.050000000000000003,0.41622270327432642,0.41622270327432642,0.41574475844780634,0.41622270327432642,-0.0076048746694868941,-0.0073133317116008999,-0.00029373395183951607,True,,0.87763788688686695,[],0,"['episode-000116', 'episode-000335', 'episode-000713', 'episode-000734', 'episode-001318']",5,1562,5,0,1446,b452bc43e2d0ecb2eabeb660108da174dd5cd935009b8627e37416db4bcc3994,7.5088535621762276,1406,50,True,False,llama,adaptive,expanding,none,0.44541156811061006,0.44541156811061006,0.39541156811061007,0.39541156811061007,0.41622270327432642,0.41622270327432642
1563,llm_adaptive_memory_controller_off,2025-04-13,2025-04-14,mix,0.0101750296174571,0.41174941027858203,0.40643721585563064,0.0041301765459078599,0.0041216707789274425,0.0041355107089678465,0.0053121944229513884,5.3121944229513883e-06,1.0439743753600606e-05,1.9652412774079937,1.9733580708389942,ABSTAIN,0.050000000000000003,0.40643721585563064,0.40643721585563064,0.41174941027858203,0.40643721585563064,0.0041301765459078599,0.0040655767825962998,6.4336121841480388e-05,True,,0.68638814292404815,[],0,"['episode-000475', 'episode-000663', 'episode-001317', 'episode-001321', 'episode-001547']",5,1563,4,0,1088,40770893748cbaab05d328f28c909ed7468c3ac0d5db3f5994f6e9809eafc051,7.6278224475681782,1410,51,True,False,llama,adaptive,expanding,none,0.4361153550628491,0.4361153550628491,0.38611535506284911,0.38611535506284911,0.40643721585563064,0.40643721585563064
1564,llm_adaptive_memory_controller_off,2025-04-14,2025-04-15,mix,-0.0111058042427623,0.40888179153699533,0.40962284515700387,-0.004549928814102544,-0.0045603112450603531,-0.0045491911316770184,0.00074105362000853603,7.4105362000853606e-07,1.4623641419682976e-06,1.9733580708389942,1.9643794320919421,ABSTAIN,0.050000000000000003,0.40962284515700387,0.40962284515700387,0.40888179153699533,0.40962284515700387,-0.004549928814102544,-0.0044447430012952002,-0.00010566100594126653,True,,0.74866427158148552,"['episode-000476', 'episode-001564', 'episode-000714', 'episode-000663', 'episode-001321']",5,"['episode-000476', 'episode-000663', 'episode-000714', 'episode-001321', 'episode-001564']",5,1564,4,0,1088,e6bb4d9bc53a1a13ea4d64af3d036b785173a1d345fcc8a3acdd45e2d802d558,10.40625505335629,1405,79,True,False,llama,adaptive,expanding,none,0.43914170289915366,0.43914170289915366,0.38914170289915367,0.38914170289915367,0.40962284515700387,0.40962284515700387
1565,llm_adaptive_memory_controller_off,2025-04-15,2025-04-16,mix,0.0046050665295827003,0.40692483286626124,0.4084112090417692,0.0018792716173712254,0.0018775079956690869,0.0018807607890646547,0.001486376175507953,1.4863761755079531e-06,2.9198067875193055e-06,1.9643794320919421,1.9680710346044203,ABSTAIN,0.050000000000000003,0.4084112090417692,0.4084112090417692,0.40692483286626124,0.4084112090417692,0.0018792716173712254,0.0018393443938145,3.9853124328897288e-05,True,,0.72499424027575632,"['episode-001565', 'episode-000476']",2,"['episode-000476', 'episode-000663', 'episode-001321', 'episode-001564', 'episode-001565']",5,1565,3,0,1089,1fa610afd945cb1d95d124f5250d8df4a4b7c5056ab936f8c54e071aab75288f,8.6295576877892017,1406,61,True,False,llama,adaptive,expanding,none,0.43799064858968073,0.43799064858968073,0.38799064858968074,0.38799064858968074,0.4084112090417692,0.4084112090417692
1566,llm_adaptive_memory_controller_off,2025-04-16,2025-04-17,mix,0.010803001706488799,0.4095217573673085,0.41142460786248619,0.0044427094328860495,0.0044328697318578008,0.0044446207408299233,0.0019028504951776881,1.9028504951776882e-06,3.7449449427418866e-06,1.9680710346044203,1.9768146023544473,ABSTAIN,0.050000000000000003,0.41142460786248619,0.41142460786248619,0.4095217573673085,0.41142460786248619,0.0044427094328860495,0.0043200927316435003,0.00012208181201156607,True,,0.78390237495607251,[],0,"['episode-000337', 'episode-000476', 'episode-000714', 'episode-001318', 'episode-001565']",5,1566,4,0,1229,b4f7255bd229886f41b4a86d7d31601e464ca7e1e9411e1233d17e03df23ee6d,7.6011315993964672,1403,51,True,False,llama,adaptive,expanding,none,0.44085337746936187,0.44085337746936187,0.39085337746936188,0.39085337746936188,0.41142460786248619,0.41142460786248619
1567,llm_adaptive_memory_controller_off,2025-04-17,2025-04-18,mix,-0.0054791617612431004,0.41402902660436475,0.41892605818048945,-0.0023002494298787202,-0.0023028990675968072,-0.00229536363877084,0.0048970315761246996,4.8970315761246994e-06,9.6805235278741221e-06,1.9768146023544473,1.9722674356924055,ABSTAIN,0.050000000000000003,0.41892605818048945,0.41892605818048945,0.41402902660436475,0.41892605818048945,-0.0023002494298787202,-0.0021942406115217999,-0.00010624758280807075,True,,0.93044896280246203,"['episode-001125', 'episode-001355', 'episode-000666', 'episode-001563', 'episode-001231']",5,"['episode-000666', 'episode-001125', 'episode-001231', 'episode-001355', 'episode-001563']",5,1567,4,0,901,07bc17529f49c187d3f47f59875fd693c3bc84155839bdff83bea574df6a7c76,10.308235364034772,1401,78,True,False,llama,adaptive,expanding,none,0.44797975527146494,0.44797975527146494,0.39797975527146495,0.39797975527146495,0.41892605818048945,0.41892605818048945
1568,llm_adaptive_memory_controller_off,2025-04-18,2025-04-19,mix,0.0070257805304789001,0.4175892136386477,0.41654308042872257,0.0029254910698208736,0.0029212201484883436,0.0029265402645818257,0.0010461332099251375,1.0461332099251375e-06,2.0632544633317158e-06,1.9722674356924055,1.9780372864628222,ABSTAIN,0.050000000000000003,0.41654308042872257,0.41654308042872257,0.4175892136386477,0.41654308042872257,0.0029254910698208736,0.0028089906213277002,0.00011616736879944186,True,,0.88397473372959945,[],0,"['episode-000332', 'episode-000335', 'episode-001350', 'episode-001351', 'episode-001563']",5,1568,4,0,1236,ee700a3a8e9d91bb2da157233e40dadb22cbcb0120ad141c51f0c850f6da8888,7.6394512187689543,1404,51,True,False,llama,adaptive,expanding,none,0.44571592640728641,0.44571592640728641,0.39571592640728642,0.39571592640728642,0.41654308042872257,0.41654308042872257
1569,llm_adaptive_memory_controller_off,2025-04-19,2025-04-20,mix,0.0013036614194978,0.41824560808077155,0.42005330668034768,0.00054579860154313486,0.00054564970766132986,0.00054760729005164674,0.0018076985995761352,1.8076985995761353e-06,3.5756952326482229e-06,1.9780372864628222,1.9791168964475738,ABSTAIN,0.050000000000000003,0.42005330668034768,0.42005330668034768,0.41824560808077155,0.42005330668034768,0.00054579860154313486,0.00051978222908179996,2.6002518570132594e-05,True,,0.95243949994999044,[],0,"['episode-000987', 'episode-001348', 'episode-001349', 'episode-001350', 'episode-001355']",5,1569,5,0,582,379560f09130197ca4726df0b5d2820cdc6a486b11e7498dcbc29c910ea64c00,7.5723118484020233,1404,51,True,False,llama,adaptive,expanding,none,0.44905064134633027,0.44905064134633027,0.39905064134633028,0.39905064134633028,0.42005330668034768,0.42005330668034768
1570,llm_adaptive_memory_controller_off,2025-04-20,2025-04-21,mix,0.027436339942943502,0.42037071590184732,0.42049574784306742,0.011536737807966713,0.011470697092615107,0.011536864282384649,0.00012503194122009953,1.2503194122009953e-07,2.4745282746433885e-07,1.9791168964475738,2.0019494491732064,ABSTAIN,0.050000000000000003,0.42049574784306742,0.42049574784306742,0.42037071590184732,0.42049574784306742,0.011536737807966713,0.0109742198295974,0.00055625705339168094,True,,0.95999999999999996,"['episode-001349', 'episode-001570']",2,"['episode-000899', 'episode-001121', 'episode-001349', 'episode-001355', 'episode-001570']",5,1570,4,0,671,16459d37706ed13795c8703021d96ff6b023f947321bcdbaceb8e5a23e1e81f2,8.0585983414202929,1400,56,True,False,llama,adaptive,expanding,none,0.449470960450914,0.449470960450914,0.39947096045091401,0.39947096045091401,0.42049574784306742,0.42049574784306742
1571,llm_adaptive_memory_controller_off,2025-04-21,2025-04-22,mix,0.067712189771013301,0.42710515788463072,0.4220680025332243,0.028573967570839187,0.028173345435298862,0.028579148683802204,0.0050371553514064193,5.0371553514064193e-06,1.0084130381147949e-05,2.0019494491732064,2.0591530878123407,ABSTAIN,0.050000000000000003,0.4220680025332243,0.4220680025332243,0.42710515788463072,0.4220680025332243,0.028573967570839187,0.0270781862562798,0.0014552866600144009,True,,0.98861898037526741,[],0,"['episode-000329', 'episode-000898', 'episode-000900', 'episode-001232', 'episode-001356']",5,1571,5,0,1242,54058be675049b5f7204a0f9356a2e9b8dcc018bfda6c7360ea14af9e8edada1,7.5719974357634783,1403,51,True,False,llama,adaptive,expanding,none,0.45096460240656305,0.45096460240656305,0.40096460240656306,0.40096460240656306,0.4220680025332243,0.4220680025332243
1572,llm_adaptive_memory_controller_off,2025-04-22,2025-04-23,mix,0.0027375299517668999,0.43812588636828464,0.42242071803713416,0.0011406660382526912,0.001140015973038527,0.0011563893678735351,0.015705168331150487,1.5705168331150488e-05,3.2339345863701113e-05,2.0591530878123407,2.0615018938071716,ABSTAIN,0.050000000000000003,0.42242071803713416,0.42242071803713416,0.43812588636828464,0.42242071803713416,0.0011406660382526912,0.0010791722766230001,6.1425584216347759e-05,True,,0.96848412883170798,[],0,"['episode-000901', 'episode-001234', 'episode-001352', 'episode-001353', 'episode-001358']",5,1572,5,0,671,4656c746a09087dfba62c5fbecb4f0423e8c4e5f0b5b120bb625b2c504104794,7.5570840053260326,1400,50,True,False,llama,adaptive,expanding,none,0.45129968213527744,0.45129968213527744,0.40129968213527745,0.40129968213527745,0.42242071803713416,0.42242071803713416
1573,llm_adaptive_memory_controller_off,2025-04-23,2025-04-24,mix,0.0030160825719307001,0.42308785310999492,0.42237284875175396,0.0012731954727664974,0.0012723856467155876,0.0012739113879768867,0.00071500435824095598,7.1500435824095596e-07,1.4739828385941123e-06,2.0615018938071716,2.0641265886854665,ABSTAIN,0.050000000000000003,0.42237284875175396,0.42237284875175396,0.42308785310999492,0.42237284875175396,0.0012731954727664974,0.0012057759484593001,6.7336062245708893e-05,True,,0.97013938593918436,"['episode-001573', 'episode-001353', 'episode-001234', 'episode-000901', 'episode-001352']",5,"['episode-000901', 'episode-001234', 'episode-001352', 'episode-001353', 'episode-001573']",5,1573,4,0,672,20e48d703a357110e76cf3c836dcb7ce419484eb4249a19bd3d764c10346703c,10.413839170709252,1403,79,True,False,llama,adaptive,expanding,none,0.45125420631416624,0.45125420631416624,0.40125420631416625,0.40125420631416625,0.42237284875175396,0.42237284875175396
1574,llm_adaptive_memory_controller_off,2025-04-24,2025-04-25,mix,0.0074121917040058998,0.42310775834802988,0.42244633069806592,0.0031305896890403417,0.0031256995963974085,0.0031312531877879372,0.00066142764996396375,6.6142764996396379e-07,1.3652703987823614e-06,2.0641265886854665,2.0705885221008793,ABSTAIN,0.050000000000000003,0.42244633069806592,0.42244633069806592,0.42310775834802988,0.42244633069806592,0.0031305896890403417,0.0029641515504521001,0.00016593248120205144,True,,0.85279835715596475,[],0,"['episode-000249', 'episode-000803', 'episode-001233', 'episode-001236', 'episode-001299']",5,1574,5,0,1325,66cb617a9ace8ef21d864c795e6ae17bb286706aa06b88a648bb22b1e81f1fbb,7.6262173876166344,1406,51,True,False,llama,adaptive,expanding,none,0.45132401416316259,0.45132401416316259,0.4013240141631626,0.4013240141631626,0.42244633069806592,0.42244633069806592
1575,llm_adaptive_memory_controller_off,2025-04-25,2025-04-26,mix,-0.00048058185259539999,0.42424915237506317,0.4224770263328198,-0.0002048065582330727,-0.00020482753396024688,-0.00020303479199402212,0.0017721260422433605,1.7721260422433606e-06,3.6693438427851603e-06,2.0705885221008793,2.0701644519921509,ABSTAIN,0.050000000000000003,0.4224770263328198,0.4224770263328198,0.42424915237506317,0.4224770263328198,-0.0002048065582330727,-0.00019400606738529999,-1.0802644963478481e-05,True,,0.80090645208011857,"['episode-001575', 'episode-001124', 'episode-000803', 'episode-000249', 'episode-001251']",5,"['episode-000249', 'episode-000803', 'episode-001124', 'episode-001251', 'episode-001575']",5,1575,4,0,1326,a626c2bfcbd293051d1072128fc03c5cc1f9e085c21f3f294e19cfd83271c003,10.464884676039219,1408,79,True,False,llama,adaptive,expanding,none,0.45135317501617878,0.45135317501617878,0.40135317501617879,0.40135317501617879,0.4224770263328198,0.4224770263328198
1576,llm_adaptive_memory_controller_off,2025-04-26,2025-04-27,mix,-0.0093932880629472998,0.42235974526385206,0.42246295053363303,-0.0039684189860036412,-0.0039763140548440511,-0.0039683161902850711,0.00010320526978097044,1.0320526978097045e-07,2.1365188075882476e-07,2.0701644519921509,2.0619491720767154,ABSTAIN,0.050000000000000003,0.42246295053363303,0.42246295053363303,0.42235974526385206,0.42246295053363303,-0.0039684189860036412,-0.0037574301535491998,-0.00021180702781502464,True,,0.63140246437846181,[],0,"['episode-000249', 'episode-000803', 'episode-001233', 'episode-001236', 'episode-001575']",5,1576,4,0,1327,b7dc7f0c63820a6af7e10ffaef3fdc65125f239dbb39bf9ddb5f3c18495ced5c,6.73324722237885,1404,42,True,False,llama,adaptive,expanding,none,0.45133980300695137,0.45133980300695137,0.40133980300695138,0.40133980300695138,0.42246295053363303,0.42246295053363303
1577,llm_adaptive_memory_controller_off,2025-04-27,2025-04-28,mix,0.0133610688855108,0.42016196989100851,0.42247246016760598,0.0056423601102673082,0.005626501621365982,0.0056446836425306009,0.0023104902765974655,2.3104902765974657e-06,4.7641135129214445e-06,2.0619491720767154,2.0735834318346398,ABSTAIN,0.050000000000000003,0.42247246016760598,0.42247246016760598,0.42016196989100851,0.42247246016760598,0.0056423601102673082,0.0053421525688124001,0.00029856773315978767,True,,0.84232015558657591,"['episode-001577', 'episode-001576', 'episode-001575']",3,"['episode-000249', 'episode-000803', 'episode-001575', 'episode-001576', 'episode-001577']",5,1577,2,0,1328,bc4e863d94af99914b71dd17fa6d2c068c5065d9e551bd88243cb8f87fbcd593,9.2115848939865828,1403,67,True,False,llama,adaptive,expanding,none,0.45134883715922564,0.45134883715922564,0.40134883715922565,0.40134883715922565,0.42247246016760598,0.42247246016760598
1578,llm_adaptive_memory_controller_off,2025-04-28,2025-04-29,mix,-0.0076340860045264998,0.42571412226777744,0.42250564890363962,-0.0032286425857401824,-0.0032338658980492528,-0.0032254444611286622,0.0032084733641378205,3.2084733641378205e-06,6.6530372093589347e-06,2.0735834318346398,2.0668885720615333,ABSTAIN,0.050000000000000003,0.42250564890363962,0.42250564890363962,0.42571412226777744,0.42250564890363962,-0.0032286425857401824,-0.0030568142718016,-0.00017237002654671733,True,,0.63029174442031122,[],0,"['episode-000804', 'episode-000908', 'episode-001252', 'episode-001298', 'episode-001367']",5,1578,5,0,774,5b3fdbe3ebe5b126a179d48e5d06cde8e8412f106b6cbf5d5650a99133ae7937,6.6880217082798481,1413,41,True,False,llama,adaptive,expanding,none,0.45138036645845758,0.45138036645845758,0.40138036645845759,0.40138036645845759,0.42250564890363962,0.42250564890363962
1579,llm_adaptive_memory_controller_off,2025-04-29,2025-04-30,bull,-0.00090591048246629999,0.42063694554867703,0.42252649081993204,-0.00038465999916126314,-0.00038473399979607167,-0.00038277117715347734,0.0018895452712550109,1.889545271255011e-06,3.9054795275498922e-06,2.0668885720615333,2.0660935227051378,ABSTAIN,0.12500000000000003,0.42252649081993204,0.42252649081993204,0.42063694554867703,0.42252649081993204,-0.00038465999916126314,-0.00036420131962410001,-2.0466342764093764e-05,True,,0.5,[],0,"['episode-000310', 'episode-000317', 'episode-000855', 'episode-001368', 'episode-001401']",5,1579,5,0,1269,bc422fed756d9d62edccc517628305412a2b338804a9d1229e23862e86a66a77,6.3700769804418087,1421,37,True,False,llama,adaptive,expanding,none,0.49471067946744052,0.49471067946744052,0.36971067946744052,0.36971067946744052,0.42252649081993204,0.42252649081993204
1580,llm_adaptive_memory_controller_off,2025-04-30,2025-05-01,mix,0.024578380283783698,0.4223053659648271,0.41920083022897237,0.010300140898016785,0.010247455913102487,0.010303277420645532,0.0031045357358547299,3.1045357358547297e-06,6.4142611748560866e-06,2.0660935227051378,2.0873745770974805,ABSTAIN,0.050000000000000003,0.41920083022897237,0.41920083022897237,0.4223053659648271,0.41920083022897237,0.010300140898016785,0.0098311324778916007,0.0004643346051152273,True,,0.59239834585030726,[],0,"['episode-000846', 'episode-000853', 'episode-001253', 'episode-001367', 'episode-001403']",5,1580,5,0,734,2eb6a151990e06669a05d1abfdc643a4b030e76a6c3af43b436cd8147d24804c,6.6141526680439711,1408,41,True,False,llama,adaptive,expanding,none,0.44824078871752371,0.44824078871752371,0.39824078871752372,0.39824078871752372,0.41920083022897237,0.41920083022897237
1581,llm_adaptive_memory_controller_off,2025-05-01,2025-05-02,bull,0.0040943302179391999,0.42512393778050811,0.41987097508389071,0.001713828427907238,0.0017123614997700297,0.0017190904209215705,0.0052529626966174026,5.2529626966174029e-06,1.0964900787360591e-05,2.0873745770974805,2.0909519789874009,ABSTAIN,0.10000000000000003,0.41987097508389071,0.41987097508389071,0.42512393778050811,0.41987097508389071,0.001713828427907238,0.0016318811379766999,8.1810433002101708e-05,True,,0.5,[],0,"['episode-000855', 'episode-001021', 'episode-001368', 'episode-001401', 'episode-001580']",5,1581,4,0,726,f0a37fc2cec6b1153035f20a08aad59bee3c3596fdbe5f6f15d3a9d1d79b2519,6.3842814154922962,1424,37,True,False,llama,adaptive,expanding,none,0.47788387757550166,0.47788387757550166,0.37788387757550163,0.37788387757550163,0.41987097508389071,0.41987097508389071
