index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
33,llama_uniform_allocator,2021-02-03,2021-02-04,bull,-0.017656215136479098,0.46467434236511573,0.45000000000000001,-0.0079598545617751704,-0.0079917033243610061,-0.0079452968114155937,0.014674342365115722,1.4674342365115723e-05,1.6411460310624208e-05,1.1183779076626978,1.1094757821726005,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.46467434236511573,0.45000000000000001,-0.0079598545617751704,-0.0079598545617750992,-7.1123662515049091e-17,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000032', 'episode-000033']",5,33,0,0,5,c00e20a6ff94f1fb1135057821490e05d8c19b84afd6a77c7b9ee778e78b82e0,6.2595953624695539,1396,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
34,llama_uniform_allocator,2021-02-04,2021-02-05,bull,0.035571262854191502,0.44559508842382067,0.45000000000000001,0.016002592863089804,0.015875901183633925,0.016007068284386177,0.0044049115761793378,4.4049115761793376e-06,4.8871427163827138e-06,1.1094757821726005,1.1272302714061666,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.44559508842382067,0.45000000000000001,0.016002592863089804,0.016002592863089801,3.4694469519536142e-18,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000031', 'episode-000032']",5,34,0,0,6,c841b7cfaa5f38176084f8fc95324063d6e0f2e5ad69d378a3b542bbb24a327b,6.2294962722808123,1398,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
35,llama_uniform_allocator,2021-02-05,2021-02-06,bull,0.0250407336229947,0.45866518337444101,0.45000000000000001,0.011259567304826357,0.011196650215849068,0.011268330130347615,0.008665183374440999,8.6651833744409989e-06,9.7676570069553284e-06,1.1272302714061666,1.139922396515102,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.45866518337444101,0.45000000000000001,0.011259567304826357,0.011259567304826299,5.5511151231257827e-17,True,,0.5,[],0,"['episode-000028', 'episode-000030', 'episode-000032', 'episode-000033', 'episode-000035']",5,35,0,0,7,a488ac650a03085d30563b87202c3a5d817e33e6a138b19adf90880d01c5b833,6.243409026414156,1396,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
36,llama_uniform_allocator,2021-02-06,2021-02-07,bull,-0.010283621098108301,0.45612852334740117,0.45000000000000001,-0.0046337296569607389,-0.0046444986622113816,-0.0046276294941487352,0.0061285233474011602,6.1285233474011607e-06,6.986041021268286e-06,1.139922396515102,1.1346403042997362,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.45612852334740117,0.45000000000000001,-0.0046337296569607389,-0.0046337296569606999,-3.9898639947466563e-17,True,,0.5,[],0,"['episode-000032', 'episode-000033', 'episode-000034', 'episode-000035', 'episode-000036']",5,36,0,0,4,074b2ef481b2a36853df724082c922d3b537cdb1715956ab6adec9d8916f198f,6.2561964765191078,1400,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
37,llama_uniform_allocator,2021-02-07,2021-02-08,bull,0.19413737455891319,0.44744297079444917,0.45000000000000001,0.087359038135583988,0.083751855474080136,0.087361818551510942,0.0025570292055508426,2.5570292055508427e-06,2.9013083958895207e-06,1.1346403042997362,1.2337613899132274,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.44744297079444917,0.45000000000000001,0.087359038135583988,0.087359038135583905,6.9388939039072284e-17,True,,0.5,[],0,"['episode-000033', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000037']",5,37,0,0,4,7995459f9e9631e32a967a1a65aa4b32661216131b8f70745aa8855352228110,6.2573912423104048,1399,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
38,llama_uniform_allocator,2021-02-08,2021-02-09,bull,0.0024334151656295001,0.49418860344695359,0.45000000000000001,0.0010507998329383206,0.0010502481292468092,0.0010950368245332752,0.044188603446953578,4.4188603446953578e-05,5.4518192807037882e-05,1.2337613899132274,1.235057826175634,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49418860344695359,0.45000000000000001,0.0010507998329383206,0.0010507998329383,2.0599841277224584e-17,True,,0.5,[],0,"['episode-000034', 'episode-000035', 'episode-000036', 'episode-000037', 'episode-000038']",5,38,0,0,4,f1d1f9da1cd6aa72a23e72e4474b452835aeefcd0f088a8ae87d8236fac38abb,6.2410874031484127,1391,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
39,llama_uniform_allocator,2021-02-09,2021-02-10,bull,-0.035963241207002498,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.016316442532822169,-0.016183458543151126,0.00060161146678316957,6.016114667831696e-07,7.4302495036755608e-07,1.235057826175634,1.2150695880470894,BTC,0.025000000000000001,0.49543504559895063,0.50804916945897682,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.0161840504184637,-1.3877787807814457e-17,True,,0.99998764848496124,[],0,"['episode-000034', 'episode-000036', 'episode-000037', 'episode-000038', 'episode-000039']",5,39,0,0,5,4d50334ad83d09d2afa73916cb751d29658616e061b88aa7245a3901f2b775bf,7.0520926807075739,1398,45,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.45000000000000001,0.48304916945897686,0.45000000000000001,0.49543504559895063,0.45000000000000001
40,llama_uniform_allocator,2021-02-10,2021-02-11,bull,0.070360870728878505,0.44095268088748285,0.5,0.035119310734933018,0.034516696145955587,0.035180435364439253,0.059047319112517149,5.9047319112517151e-05,7.1746601709331233e-05,1.2150695880470894,1.2577419944742823,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.44095268088748285,0.5,0.035119310734933018,0.035119310734932997,2.0816681711721685e-17,True,,0.5,[],0,"['episode-000028', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000040']",5,40,0,0,12,3302aca31f4e5948b09b798288ff55d8e5ad609840bf82c3c4f12c1453ebe8ec,6.3315737303346395,1450,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
41,llama_uniform_allocator,2021-02-11,2021-02-12,bull,-0.0128983323852329,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064870444717343451,-0.0064491661926164498,0.016992417052421382,1.6992417052421382e-05,2.1372076514451277e-05,1.2577419944742823,1.2496093730800435,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064660490227473003,-8.9338259012805565e-17,True,,0.5,[],0,"['episode-000001', 'episode-000034', 'episode-000039', 'episode-000040', 'episode-000041']",5,41,0,0,40,d40559edc39142e119c4e1c0b55896a72245e8bacafe0d5eef8b9a5d5734fe1f,6.3735135179013014,1445,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
42,llama_uniform_allocator,2021-02-12,2021-02-13,bull,-0.0042852589204103002,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021481736940449736,-0.0021426294602051501,0.0032455139551856305,3.2455139551856307e-06,4.0556246588620484e-06,1.2496093730800435,1.2469278762885756,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021458680202265002,-3.7730235602495554e-17,True,,0.5,[],0,"['episode-000034', 'episode-000039', 'episode-000040', 'episode-000041', 'episode-000042']",5,42,0,0,8,9bdb73b2bbbc69322603cdc85b926f54d1e84dbbaf8a09d167b5d15488ed584d,6.3601259496062994,1453,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
43,llama_uniform_allocator,2021-02-13,2021-02-14,bull,0.031264376588712603,0.49892638491057789,0.5,0.015631097896313673,0.015510190600465055,0.015632188294356301,0.0010736150894221086,1.0736150894221087e-06,1.3387205834044792e-06,1.2469278762885756,1.2664187279924848,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49892638491057789,0.5,0.015631097896313673,0.0156310978963136,7.1123662515049091e-17,True,,0.5,[],0,"['episode-000034', 'episode-000035', 'episode-000040', 'episode-000041', 'episode-000043']",5,43,0,0,9,a050707773a38ceecb5b17d4c70495d2f4f724a768189844802d855e366c4f33,6.3501361757516861,1453,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
44,llama_uniform_allocator,2021-02-14,2021-02-15,bull,-0.0145364016495557,0.50769579207636628,0.5,-0.007275840682291923,-0.0073024387049554339,-0.00726820082477785,0.0076957920763662813,7.6957920763662813e-06,9.7460952122464287e-06,1.2664187279924848,1.2572044670905407,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.50769579207636628,0.5,-0.007275840682291923,-0.0072758406822918996,-2.3418766925686896e-17,True,,0.5,[],0,"['episode-000040', 'episode-000041', 'episode-000042', 'episode-000043', 'episode-000044']",5,44,0,0,4,99ad5567e6ba34f7de4cb95ef18c44e1d4151e11000bbebec048c3ff670cbbe5,6.3510011602193117,1445,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
45,llama_uniform_allocator,2021-02-15,2021-02-16,bull,0.025729979159843298,0.49633929283275885,0.5,0.012861281777794664,0.012779277861835178,0.012864989579921649,0.0036607071672411506,3.6607071672411509e-06,4.602257403365934e-06,1.2572044670905407,1.2733737279940942,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49633929283275885,0.5,0.012861281777794664,0.0128612817777946,6.2450045135165055e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000029', 'episode-000030']",5,45,0,0,27,69c7b448bc63586dfbd141e495591351ae32bdac338a2275214b84d470ca0f91,6.3773809727281332,1452,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
46,llama_uniform_allocator,2021-02-16,2021-02-17,bull,0.059172620536631103,0.50635079191811017,0.5,0.029579771579897329,0.029150730234105932,0.029586310268315551,0.0063507919181101657,6.3507919181101659e-06,8.086931580478706e-06,1.2733737279940942,1.3110398320040018,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.50635079191811017,0.5,0.029579771579897329,0.029579771579897302,2.7755575615628914e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000030', 'episode-000046']",5,46,0,0,28,bc2f6ca1a13176b15cceec4053ba0b972f8ddc54d59d112fcbd37723f0242e8b,6.3300946746021509,1444,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
47,llama_uniform_allocator,2021-02-17,2021-02-18,bull,-0.0095431573449669006,0.51436805733198088,0.5,-0.004785878171499558,-0.0047973671576848377,-0.0047715786724834503,0.014368057331980877,1.4368057331980877e-05,1.8837095470744076e-05,1.3110398320040018,1.3047653550900473,BTC,0.025000000000000001,0.49543504559895063,0.50804916945897682,0.51436805733198088,0.5,-0.004785878171499558,-0.0047858781714994999,-5.8980598183211441e-17,True,,0.99999984380114315,[],0,"['episode-000041', 'episode-000043', 'episode-000044', 'episode-000045', 'episode-000047']",5,47,0,0,6,71677bcb65ef82e769f92b5f7aab567138d932131e0c09cc799718a1fbf4f214,6.9671073332428932,1403,45,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
48,llama_uniform_allocator,2021-02-18,2021-02-19,bull,0.083835121417853403,0.49760277210224829,0.5,0.041915062995082852,0.041060426568354617,0.041917560708926702,0.0023972278977517081,2.3972278977517083e-06,3.127819909241775e-06,1.3047653550900473,1.3594546771424483,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49760277210224829,0.5,0.041915062995082852,0.041915062995082797,5.5511151231257827e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000046', 'episode-000047', 'episode-000048']",5,48,0,0,30,499bbde05c528210ae95b2bcb9d915afa3ed57bfa730a63da60d1ce18ad97c1a,6.3576709665358067,1451,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
49,llama_uniform_allocator,2021-02-19,2021-02-20,bull,0.00030586728579450002,0.52011558413527736,0.5,0.00013281498241224376,0.00013280616328333351,0.00015293364289725001,0.020115584135277365,2.0115584135277366e-05,2.7346224936155248e-05,1.3594546771424483,1.3596352330914832,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.52011558413527736,0.5,0.00013281498241224376,0.00013281498241219999,4.3774662714102242e-17,True,,0.5,[],0,"['episode-000001', 'episode-000002', 'episode-000004', 'episode-000048', 'episode-000049']",5,49,0,0,48,95250abd63f04cbe77cd5e227b9245da39c26ff11183bff901236f576a1fd899,6.3572630174458027,1437,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
50,llama_uniform_allocator,2021-02-20,2021-02-21,bull,0.0270028628291763,0.50007645512888732,0.5,0.01350135392720575,0.013411022801680279,0.01350143141458815,7.6455128887320534e-05,7.6455128887320541e-08,1.0395108698575145e-07,1.3596352330914832,1.3779921495853502,BTC,0.025000000000000001,0.49543504559895063,0.50804916945897682,0.50007645512888732,0.55000000000000004,0.014800909567927123,0.0135013539272057,0.0012814222435557805,True,,0.99999999987304222,"['episode-000005', 'episode-000004']",2,"['episode-000002', 'episode-000003', 'episode-000004', 'episode-000005', 'episode-000011']",5,50,0,0,48,8c18899d9ca7330dc7d6242fbb0c854b0cc387ddca64a1883bef343bf3257fc6,8.0128649473190308,1406,55,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
51,llama_uniform_allocator,2021-02-21,2021-02-22,bull,-0.057840505068443897,0.50666078556778327,0.5,-0.028926720688189023,-0.029353345658028496,-0.028920252534221948,0.0066607855677832672,6.6607855677832671e-06,9.1785102224767418e-06,1.3779921495853502,1.3381313555637775,BTC,0.025000000000000001,0.49543504559895063,0.50804916945897682,0.55658540491809838,0.55000000000000004,-0.031818653695831589,-0.028926720688189099,-0.002982522370392586,True,,0.99999999999776645,"['episode-000051', 'episode-000004', 'episode-000002', 'episode-000005']",4,"['episode-000002', 'episode-000004', 'episode-000005', 'episode-000050', 'episode-000051']",5,51,0,0,49,063d955db93e17cb172325fe61fe3f0a8be6a9a6b980888a146c730dc845b670,9.3236241042613983,1439,67,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
52,llama_uniform_allocator,2021-02-22,2021-02-23,bull,-0.096108427367043794,0.48510922887142122,0.5,-0.048068388890352809,-0.049262083840875937,-0.048054213683521897,0.014890771128578784,1.4890771128578784e-05,1.9925807755675088e-05,1.3381313555637775,1.2738095371781628,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.53521410189779295,0.5,-0.04808773559944246,-0.048068388890352802,-2.0323839931613019e-05,True,,0.5,[],0,"['episode-000004', 'episode-000019', 'episode-000050', 'episode-000051', 'episode-000052']",5,52,0,0,48,0588a24ad55ee4d76f3b76ff4c346994594e9b2e04b54b4da69853547d75b7f0,6.3348121717572212,1445,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
53,llama_uniform_allocator,2021-02-23,2021-02-24,bull,0.016076072555978899,0.47476000504741656,0.5,0.0080125934030417234,0.0079806630265328443,0.0080380362779894493,0.025239994952583444,2.5239994952583447e-05,3.2150946288929488e-05,1.2738095371781628,1.2840160550724882,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.47476000504741656,0.5,0.0080125934030417234,0.0080125934030417009,2.2551405187698492e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000019', 'episode-000020']",5,53,0,0,37,cabf5729f97c1dba637f45cb43b75a5ca3039799c2297672e046aa15c21b722f,6.2102325651794672,1401,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
54,llama_uniform_allocator,2021-02-24,2021-02-25,bull,-0.055717088384727498,0.50398697072367848,0.5,-0.02786242009188733,-0.028257941422637326,-0.027858544192363749,0.0039869707236784846,3.9869707236784843e-06,5.1193344203071513e-06,1.2840160550724882,1.2482402603413305,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.50398697072367848,0.5,-0.02786242009188733,-0.027862420091887299,-3.1225022567582528e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000020', 'episode-000054']",5,54,0,0,38,7d824369b709e1c0a430028990fd1ca4f2c4bb60b212cbdb521e56be2dfa2476,6.3569877091795206,1445,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
55,llama_uniform_allocator,2021-02-25,2021-02-26,bull,-0.0124210234718774,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062442057294239761,-0.0062105117359386999,0.014328441620267807,1.4328441620267808e-05,1.7885337698368644e-05,1.2482402603413305,1.2404702752946108,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062247511906041997,2.7755575615628914e-17,True,,0.5,[],0,"['episode-000017', 'episode-000022', 'episode-000023', 'episode-000024', 'episode-000055']",5,55,0,0,38,b7427fa9de1e571f5e55bd40ed4d932e3749edb7a8470247597d2fd03f3de01d,6.3312615230679512,1451,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
56,llama_uniform_allocator,2021-02-26,2021-02-27,bull,-0.0045074397569563997,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022593879938202547,-0.0022537198784781999,0.0031246616156038742,3.1246616156038745e-06,3.8760498545106419e-06,1.2404702752946108,1.2376707354621941,ABSTAIN,0.025000000000000001,0.49543504559895063,0.49543504559895063,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022568374979817,-7.8929918156944723e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000022', 'episode-000023', 'episode-000056']",5,56,0,0,40,480c9f48067bc4f3cf19f048b2e1aee69e59cdb3fa35e366e52db33c2e853cc4,6.2598526943475008,1445,37,False,True,llama,adaptive,expanding,standard,0.50804916945897682,0.5,0.48304916945897686,0.5,0.49543504559895063,0.5
