index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
168,numerical_frozen_W,2021-06-18,2021-06-19,bear,-0.0066015093959618997,0.38511689436524132,0.45000000000000001,-0.0030353695869234087,-0.0030399856645557375,-0.0029706792281828549,0.064883105634758687,6.4883105634758694e-05,7.2677998167817195e-05,1.1201374758005216,1.1167374445733036,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.38511689436524132,0.45000000000000001,-0.0030353695869234087,-0.0030353695869234001,-8.6736173798840355e-18,True,,0,[],0,[],0,168,0,0,,43ddaedc3fe436e380bce9c5b97af89bcbf45d18c166ccc3a8e3d8e7e1ff008b,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999989,0.45000000000000001,0.49999999999999989,0.45000000000000001,0.49999999999999989,0.45000000000000001
169,numerical_frozen_W,2021-06-19,2021-06-20,bear,0.0023202509475296999,0.4483612582484176,0.45000000000000001,0.0010424724736051161,0.001041929476516251,0.0010441129263883649,0.0016387417515824065,1.6387417515824065e-06,1.830044275977716e-06,1.1167374445733036,1.1179016126195154,ABSTAIN,0,0.5,0.5,0.4483612582484176,0.45000000000000001,0.0010424724736051161,0.0010424724736051,1.6046192152785466e-17,True,,0,[],0,[],0,169,0,0,,729153083c798b18f3b1a80298b71e160efe2a06422302a7425c6b257bc58842,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
170,numerical_frozen_W,2021-06-20,2021-06-21,bear,-0.1096702419948422,0.45057366314041336,0.45000000000000001,-0.049352154249620472,-0.050611583909812706,-0.049351608897678992,0.00057366314041334965,5.7366314041334967e-07,6.41298949768459e-07,1.1179016126195154,1.0627307597976177,ABSTAIN,0,0.5,0.5,0.45057366314041336,0.45000000000000001,-0.049352154249620472,-0.049352154249620403,-6.9388939039072284e-17,True,,0,[],0,[],0,170,0,0,,d64aa402d5423e24efa13a1f69c28eb6cbfaf0ff1ebb3e8c3803c7aabdc58e11,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
171,numerical_frozen_W,2021-06-21,2021-06-22,bear,0.0253817998232992,0.42144750346418891,0.40000000000000002,0.010131054675359685,0.010080079539759708,0.010152719929319681,0.021447503464188888,2.1447503464188887e-05,2.2792921652259494e-05,1.0627307597976177,1.0734973432303139,ABSTAIN,0,0.5,0.5,0.42144750346418891,0.40000000000000002,0.010131054675359685,0.0101310546753596,8.5001450322863548e-17,True,,0,[],0,[],0,171,0,0,,82459465a3fd039ed4c3b12228fe04782c187c150f30a87da13643b31954d2af,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
172,numerical_frozen_W,2021-06-22,2021-06-23,bear,0.036247091985573701,0.40603040692502229,0.40000000000000002,0.014492718953418748,0.014388703277611789,0.014498836794229482,0.0060304069250222692,6.0304069250222697e-06,6.4736258126090923e-06,1.0734973432303139,1.0890552385229926,ABSTAIN,0,0.5,0.5,0.40603040692502229,0.40000000000000002,0.014492718953418748,0.0144927189534187,4.6837533851373792e-17,True,,0,[],0,[],0,172,0,0,,27edcc7d7a43b5d91e2ea37ef5051cd5427fea9930185306070245c34a956f80,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
173,numerical_frozen_W,2021-06-23,2021-06-24,bear,0.0294438191736725,0.40857497491473432,0.40000000000000002,0.011768851702549821,0.011700137367781372,0.011777527669469001,0.0085749749147343013,8.5749749147343008e-06,9.3386213510946431e-06,1.0890552385229926,1.1018721681210546,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.40857497491473432,0.40000000000000002,0.011768851702549821,0.0117688517025498,2.0816681711721685e-17,True,,0,[],0,[],0,173,0,0,,15fb92b86aebe8897197af1461f8350adbf6ae4ebac27bb61cb8a7861ed4d9db,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
174,numerical_frozen_W,2021-06-24,2021-06-25,bear,-0.088611830680382406,0.40698425929458876,0.40000000000000002,-0.035451468976246736,-0.036095130614767504,-0.035444732272152966,0.006984259294588735,6.9842592945887355e-06,7.6957609316481173e-06,1.1018721681210546,1.0628091811371212,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.40698425929458876,0.40000000000000002,-0.035451468976246736,-0.035451468976246701,-3.4694469519536142e-17,True,,0,[],0,[],0,174,0,0,,94b3c9ab222fc5820a95974e4e57307879bc5335b4069af18db6a01ea382420b,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
175,numerical_frozen_W,2021-06-25,2021-06-26,bear,0.020554535671330101,0.37795166324332152,0.40000000000000002,0.0081995846544455908,0.0081661506988870043,0.0082218142685320413,0.022048336756678499,2.2048336756678498e-05,2.3433174733800966e-05,1.0628091811371212,1.0715237749893771,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.37795166324332152,0.40000000000000002,0.0081995846544455908,0.0081995846544455006,8.8470897274817162e-17,True,,0,[],0,[],0,175,0,0,,6bec98f7b21c9f787d144b719218f3dcd22b7a6ff1b3b0d7b533390ec25bd74d,0,0,0,False,True,abstain,fixed,none,standard,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002
176,numerical_frozen_W,2021-06-26,2021-06-27,bear,0.075522432497813402,0.4048928603718997,0.40000000000000002,0.030203932330466587,0.029756775197456557,0.030208972999125363,0.0048928603718996766,4.8928603718996766e-06,5.2428162161938693e-06,1.0715237749893771,1.1038880065796424,ABSTAIN,0,0.5,0.5,0.4048928603718997,0.40000000000000002,0.030203932330466587,0.030203932330466501,8.6736173798840355e-17,True,,0,[],0,[],0,176,0,0,,0c1c7f8b14e11e70387555236608c46e2c5cecc5a4490feed1770b80b3457666,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
177,numerical_frozen_W,2021-06-27,2021-06-28,bear,-0.0058422365442564999,0.41759389043827588,0.40000000000000002,-0.0023544473930730003,-0.0023572234625988289,-0.0023368946177026,0.017593890438275861,1.759389043827586e-05,1.9421684643888971e-05,1.1038880065796424,1.1012889603403064,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.41759389043827588,0.40000000000000002,-0.0023544473930730003,-0.0023544473930729999,-4.3368086899420177e-19,True,,0,[],0,[],0,177,0,0,,93a687df12b9a549af5774c2136c97826ac066f5d2c8dc524e3ac984c9ec60d9,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
178,numerical_frozen_W,2021-06-28,2021-06-29,bear,0.0394130392535074,0.39859457890839389,0.40000000000000002,0.01576378812354462,0.015640830121449224,0.015765215701402959,0.0014054210916061294,1.4054210916061295e-06,1.5477747328152528e-06,1.1012889603403064,1.1186494461739098,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.39859457890839389,0.40000000000000002,0.01576378812354462,0.015763788123544599,2.0816681711721685e-17,True,,0,[],0,[],0,178,0,0,,54a20cf2f7e7485ff50a4d5a39f1a957cfa0c59aa381ef1c042e209094d397fc,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
179,numerical_frozen_W,2021-06-29,2021-06-30,bear,-0.0225423960574525,0.40931231870773416,0.40000000000000002,-0.009026186772898126,-0.0090671695955311469,-0.0090169584229810012,0.0093123187077341352,9.3123187077341353e-06,1.0417220165001731e-05,1.1186494461739098,1.1085523073393451,ABSTAIN,0,0.5,0.5,0.40931231870773416,0.40000000000000002,-0.009026186772898126,-0.0090261867728981,-2.6020852139652106e-17,True,,0,[],0,[],0,179,0,0,,8a3ac2f0f336f48d25d9315f05d3c48783f7279785b4ff301ed8bd7704695467,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
180,numerical_frozen_W,2021-06-30,2021-07-01,bear,-0.042347452957584103,0.39454059774304612,0.40000000000000002,-0.016944348108578478,-0.01708954610238295,-0.016938981183033643,0.0054594022569539047,5.4594022569539051e-06,6.0520329686398783e-06,1.1085523073393451,1.0897686111472193,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.39454059774304612,0.40000000000000002,-0.016944348108578478,-0.016944348108578401,-7.9797279894933126e-17,True,,0,[],0,[],0,180,0,0,,4b8224d7c99c94da401c0b9458cfe72f16ffc7164539f0b2d3763cf76db3b741,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
181,numerical_frozen_W,2021-07-01,2021-07-02,bear,0.0080432630963880002,0.38966148742012879,0.40000000000000002,0.0032069334638245017,0.0032018022201484066,0.0032173052385552001,0.010338512579871229,1.0338512579871229e-05,1.1266586495494323e-05,1.0897686111472193,1.093263426574133,ABSTAIN,0,0.5,0.5,0.38966148742012879,0.40000000000000002,0.0032069334638245017,0.0032069334638245,1.7347234759768071e-18,True,,0,[],0,[],0,181,0,0,,c2b59df9731e8387e136eef92b6873a774bc1a9e1f5db39c810fbe7bea3f674f,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
182,numerical_frozen_W,2021-07-02,2021-07-03,bear,0.027486144546245001,0.40192419242875221,0.40000000000000002,0.010992512470616722,0.010932533948215698,0.010994457818498001,0.0019241924287521917,1.9241924287521917e-06,2.103649208045624e-06,1.093263426574133,1.1052811384244183,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.40192419242875221,0.40000000000000002,0.010992512470616722,0.0109925124706167,2.2551405187698492e-17,True,,0,[],0,[],0,182,0,0,,0cd4e182f40ab784b22bad30fafecfdb6e474080a710b0f4e43c45f72848f495,0,0,0,False,True,abstain,fixed,none,standard,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002
183,numerical_frozen_W,2021-07-03,2021-07-04,bear,0.015986046029680699,0.40652493655141597,0.40000000000000002,0.0063878517521465117,0.0063675358976888786,0.00639441841187228,0.0065249365514159496,6.5249365514159501e-06,7.2118892996961185e-06,1.1052811384244183,1.1123415104811172,ABSTAIN,0,0.5,0.5,0.40652493655141597,0.40000000000000002,0.0063878517521465117,0.0063878517521465004,1.1275702593849246e-17,True,,0,[],0,[],0,183,0,0,,f8474fa6f44d87e41277765ddff75c9a0ac71fffb11884b208a29f5f1228a0da,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
184,numerical_frozen_W,2021-07-04,2021-07-05,bear,-0.045622722971709398,0.40381227377351497,0.40000000000000002,-0.018252831891933163,-0.018421470062869608,-0.018249089188683759,0.0038122737735149514,3.8122737735149515e-06,4.2405503675991697e-06,1.1123415104811172,1.0920381278838864,ABSTAIN,0,0.5,0.5,0.40381227377351497,0.40000000000000002,-0.018252831891933163,-0.018252831891933101,-6.2450045135165055e-17,True,,0,[],0,[],0,184,0,0,,050468313e2208591d11105b03df6e76915439d0c0aabc83ed0f004689968379,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
185,numerical_frozen_W,2021-07-05,2021-07-06,bear,0.0159642363110679,0.38884701466264832,0.40000000000000002,0.0063744703195323105,0.0063542393127243649,0.0063856945244271605,0.011152985337351706,1.1152985337351707e-05,1.2179485228117994e-05,1.0920381278838864,1.09899929251788,ABSTAIN,0,0.5,0.5,0.38884701466264832,0.40000000000000002,0.0063744703195323105,0.0063744703195323001,9.540979117872439e-18,True,,0,[],0,[],0,185,0,0,,9206d9d4132297272fef2436657f12fad55d29e58233f62cfbcc3b0c07bc6811,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
186,numerical_frozen_W,2021-07-06,2021-07-07,bear,-0.010454162965733,0.40380710570062989,0.40000000000000002,-0.0041854563719523341,-0.0041942399117891032,-0.0041816651862931998,0.0038071057006298648,3.807105700629865e-06,4.1840064715330094e-06,1.09899929251788,1.0943994789262399,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.40380710570062989,0.40000000000000002,-0.0041854563719523341,-0.0041854563719524,6.591949208711867e-17,True,,0,[],0,[],0,186,0,0,,254952faf12c2075042547bd939d617418dc20241b144a3d0f6c60494ca69b14,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
187,numerical_frozen_W,2021-07-07,2021-07-08,bear,-0.029570860817649799,0.39748046503658191,0.40000000000000002,-0.011830834060096329,-0.011901375303893919,-0.01182834432705992,0.002519534963418113,2.5195349634181129e-06,2.7573777511012254e-06,1.0943994789262399,1.0814518202956076,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.39748046503658191,0.40000000000000002,-0.011830834060096329,-0.0118308340600963,-3.1225022567582528e-17,True,,0,[],0,[],0,187,0,0,,ac77937e78850d9fee9d92ef49c12644c781b844aaf20650d30a04df9af8b3bf,0,0,0,False,True,abstain,fixed,none,standard,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002
188,numerical_frozen_W,2021-07-08,2021-07-09,bear,0.028329930658455599,0.39281804274035476,0.40000000000000002,0.011324708920382065,0.011261064456920702,0.011331972263382241,0.0071819572596452663,7.1819572596452664e-06,7.7669407517286282e-06,1.0814518202956076,1.0936989473718728,ABSTAIN,0,0.5,0.5,0.39281804274035476,0.40000000000000002,0.011324708920382065,0.011324708920382001,6.4184768611141862e-17,True,,0,[],0,[],0,188,0,0,,de028c7e0efc61120b097b7bfb6036c64e2748b87d8a71f01027dacc1799eb4f,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
189,numerical_frozen_W,2021-07-09,2021-07-10,bear,-0.0084858598590423998,0.40672299852521493,0.40000000000000002,-0.0034010441219728405,-0.00340684081948046,-0.0033943439436169599,0.0067229985252149072,6.722998525214907e-06,7.3529364102101964e-06,1.0936989473718728,1.0899792289957058,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.40672299852521493,0.40000000000000002,-0.0034010441219728405,-0.0034010441219728999,5.9847959921199845e-17,True,,0,[],0,[],0,189,0,0,,34fdebd1b0cf62e118592029f01ee32e40047f6eeebbfe1d601f5e6afb4cd72a,0,0,0,False,True,abstain,fixed,none,standard,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002
190,numerical_frozen_W,2021-07-10,2021-07-11,bear,0.021399199059402001,0.39795645714652161,0.40000000000000002,0.0085576185888351919,0.0085212097387904456,0.0085596796237608005,0.0020435428534784084,2.0435428534784084e-06,2.22741926385408e-06,1.0899792289957058,1.0993068555072036,ABSTAIN,0,0.5,0.5,0.39795645714652161,0.40000000000000002,0.0085576185888351919,0.0085576185888350999,9.0205620750793969e-17,True,,0,[],0,[],0,190,0,0,,db4d7d766b09bd990f2acc70c552967fe77cc8372b0339d64a332a288dbe87ec,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
191,numerical_frozen_W,2021-07-11,2021-07-12,bear,-0.032567189732292702,0.4050922200024617,0.40000000000000002,-0.013031901777201482,-0.013117562033738163,-0.013026875892917081,0.0050922200024616782,5.0922200024616783e-06,5.5979123584570322e-06,1.0993068555072036,1.0849807965432294,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.4050922200024617,0.40000000000000002,-0.013031901777201482,-0.013031901777201401,-8.3266726846886741e-17,True,,0,[],0,[],0,191,0,0,,e69b154664ebfd147c95536c29130f82dd665deb68de78453297c3529f6d9165,0,0,0,False,True,abstain,fixed,none,standard,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002,0.50000000000000011,0.40000000000000002
192,numerical_frozen_W,2021-07-12,2021-07-13,bear,-0.0116238335396974,0.39208071086756136,0.40000000000000002,-0.0046574158840119173,-0.0046682954389215877,-0.0046495334158789597,0.0079192891324386672,7.919289132438667e-06,8.592276630969447e-06,1.0849807965432294,1.0799275897475611,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.39208071086756136,0.40000000000000002,-0.0046574158840119173,-0.0046574158840119,-1.7347234759768071e-17,True,,0,[],0,[],0,192,0,0,,672d7ad83b2b1bf5c34774fc5685c01ba2caac405686cc7a83ee4e7985158fcf,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002,0.49999999999999994,0.40000000000000002
193,numerical_frozen_W,2021-07-13,2021-07-14,bear,0.0028293729241843,0.39719724846354748,0.40000000000000002,0.0011289432461254467,0.0011283064689107903,0.00113174916967372,0.0028027515364525413,2.8027515364525414e-06,3.0267687114224667e-06,1.0799275897475611,1.081146766706311,ABSTAIN,0,0.5,0.5,0.39719724846354748,0.40000000000000002,0.0011289432461254467,0.0011289432461256,-1.5330618718945033e-16,True,,0,[],0,[],0,193,0,0,,162cbe6d098751b4534bd7ebc10a7d0843db244800c39ad7cc95676e78aac77e,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.40000000000000002,0.5,0.40000000000000002,0.5,0.40000000000000002
194,numerical_frozen_W,2021-07-14,2021-07-15,bear,-0.029865298424469802,0.40067828185687598,0.40000000000000002,-0.011946789548808789,-0.012018725952516048,-0.011946119369787921,0.00067828185687596187,6.7828185687596184e-07,7.333222364769991e-07,1.081146766706311,1.0682305338130957,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.40067828185687598,0.40000000000000002,-0.011946789548808789,-0.011946789548808699,-9.1940344226770776e-17,True,,0,[],0,[],0,194,0,0,,9af2aeea37ffa46993de3549f5941b4da75f3412ce56a79886dd12ca86d82696,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999983,0.40000000000000002,0.49999999999999983,0.40000000000000002,0.49999999999999983,0.40000000000000002
195,numerical_frozen_W,2021-07-15,2021-07-16,bear,-0.0140230209952733,0.39274566725318566,0.40000000000000002,-0.0056164220397919573,-0.0056322534431120742,-0.0056092083981093208,0.0072543327468143626,7.254332746814363e-06,7.7492997425873282e-06,1.0682305338130957,1.062230900299409,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.39274566725318566,0.40000000000000002,-0.0056164220397919573,-0.0056164220397919001,-5.7245874707234634e-17,True,,0,[],0,[],0,195,0,0,,19b638fe57d1c486e3d55cce6a3f6e368cc43136fb9af0742b06f7f44af2e258,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999983,0.40000000000000002,0.49999999999999983,0.40000000000000002,0.49999999999999983,0.40000000000000002
196,numerical_frozen_W,2021-07-16,2021-07-17,bear,0.0039689112569280998,0.39661549054226058,0.40000000000000002,0.0015841746201863405,0.0015829211392199255,0.0015875645027712401,0.0033845094577394375,3.3845094577394376e-06,3.5951305283664272e-06,1.062230900299409,1.063913659532441,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.39661549054226058,0.40000000000000002,0.0015841746201863405,0.0015841746201862999,4.0332320816460765e-17,True,,0,[],0,[],0,196,0,0,,c7cd4de2b380fc9d61bd3741f055ca9f20d41229bbf714b1417db0166d5bf96f,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999989,0.40000000000000002,0.49999999999999989,0.40000000000000002,0.49999999999999989,0.40000000000000002
197,numerical_frozen_W,2021-07-17,2021-07-18,bear,0.0084648429816044993,0.40095102888196865,0.40000000000000002,0.0033849829436358725,0.0033792667846398567,0.0033859371926418,0.00095102888196862967,9.5102888196862964e-07,1.0118126181362906e-06,1.063913659532441,1.0675149891234594,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.40095102888196865,0.40000000000000002,0.0033849829436358725,0.0033849829436358001,7.2424705122031696e-17,True,,0,[],0,[],0,197,0,0,,de90d754f1be47835ba2dabfd81c97545fa167a5bd64b6a4ea3f4cc1c3ad5c1c,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999989,0.40000000000000002,0.49999999999999989,0.40000000000000002,0.49999999999999989,0.40000000000000002
