index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1173,llm_adaptive_memory_controller_on,2024-03-19,2024-03-20,bull,0.093537469782433602,0.4786180011277027,0.5,0.046746352883307862,0.045686641682058722,0.046768734891216801,0.021381998872297303,2.1381998872297305e-05,3.458536152526883e-05,1.6174989874346086,1.6931111658896201,BTC,0.125,0.44764971677911675,0.51669350218172716,0.73361311652172401,0.60000000000000009,0.055981370053228785,0.042069896147370202,0.013261523215660966,True,,0.99776505281895356,[],0,"['episode-000025', 'episode-000026', 'episode-000027', 'episode-000770', 'episode-001171']",5,1173,4,0,1148,c8a41c487696ee61744b0f5a78435a351e120d539163e7922bc91745ee534ffa,6.4983635973185301,1443,38,True,True,llama,adaptive,expanding,standard,0.51669350218172716,0.5,0.39169350218172716,0.40000000000000002,0.44764971677911675,0.45000000000000001
1174,llm_adaptive_memory_controller_on,2024-03-20,2024-03-21,bull,-0.034636130515518601,0.52233957383914276,0.5,-0.017340017953400788,-0.017492116894754654,-0.017318065257759301,0.022339573839142757,2.2339573839142756e-05,3.7823381908268248e-05,1.6931111658896201,1.6637525878759907,BTC,0.125,0.44762432046311612,0.51667128040522659,0.62125605044222409,0.60000000000000009,-0.020802492623350988,-0.015608127911239099,-0.0052906955832160603,True,,0.99991356468294401,[],0,"['episode-000299', 'episode-000300', 'episode-000827', 'episode-001171', 'episode-001173']",5,1174,3,0,875,677bc2a21488f8d750ed077f15013fac718f86c1e160f9e1d9e27ef589c7a4b1,7.0879349391907454,1443,44,True,True,llama,adaptive,expanding,standard,0.51667128040522659,0.5,0.39167128040522659,0.40000000000000002,0.44762432046311612,0.45000000000000001
1175,llm_adaptive_memory_controller_on,2024-03-21,2024-03-22,bull,-0.026232065925946201,0.49118836693466744,0.5,-0.01312472902236872,-0.013211619390754565,-0.0131160329629731,0.0088116330653325581,8.8116330653325583e-06,1.4660377315860692e-05,1.6637525878759907,1.6419162859998535,BTC,0.125,0.44763096126394408,0.51667709110595106,0.59151091116292431,0.60000000000000009,-0.015747595032602035,-0.0118130350417892,-0.0039895423600725243,True,,0.99935175846267843,[],0,"['episode-000087', 'episode-001171', 'episode-001173', 'episode-001174', 'episode-001175']",5,1175,1,0,1088,c4eede25926812dbea1cb5e635ff22c11216eab48e87808599ce59e08a207845,6.4059372339397669,1399,38,True,True,llama,adaptive,expanding,standard,0.51667709110595106,0.5,0.39167709110595106,0.40000000000000002,0.44763096126394408,0.45000000000000001
1176,llm_adaptive_memory_controller_on,2024-03-22,2024-03-23,bull,0.0039554444191862003,0.49335482518661644,0.5,0.0019710638924699264,0.001969123894857038,0.0019777222095931002,0.0066451748133835586,6.6451748133835589e-06,1.0910820749410503e-05,1.6419162859998535,1.6451526079056462,BTC,0.125,0.44764664746784044,0.51669081653436044,0.59360363018090434,0.60000000000000009,0.0023668551014013328,0.0017733683030607,0.00059226076973867736,True,,0.99802471719178476,[],0,"['episode-000026', 'episode-001171', 'episode-001174', 'episode-001175', 'episode-001176']",5,1176,1,0,1150,0036db8e19311dc095cce24ab89e61495caa55275b84e20722d3f08be4d51442,6.3907699044793844,1398,38,True,True,llama,adaptive,expanding,standard,0.51669081653436044,0.5,0.39169081653436039,0.40000000000000002,0.44764664746784044,0.45000000000000001
1177,llm_adaptive_memory_controller_on,2024-03-23,2024-03-24,bull,0.049566037559066502,0.50098690927240963,0.5,0.024782007411669804,0.024479914275756763,0.024783018779533251,0.00098690927240963067,9.8690927240963063e-07,1.6236163632709677e-06,1.6451526079056462,1.6859227920280919,BTC,0.125,0.44763799537316085,0.51668324595151571,0.60094705903697532,0.60000000000000009,0.029738647311224664,0.022303717871605198,0.0072464020236275295,True,,0.99875667756910003,"['episode-000087', 'episode-001171']",2,"['episode-000077', 'episode-000086', 'episode-000087', 'episode-001171', 'episode-001172']",5,1177,3,0,1100,e314b87fd4ccba3331776afaa4e240550b7262329009dda02358ad17683513c5,8.0824493933469057,1442,54,True,True,llama,adaptive,expanding,standard,0.51668324595151571,0.5,0.39168324595151571,0.40000000000000002,0.44763799537316085,0.45000000000000001
1178,llm_adaptive_memory_controller_on,2024-03-24,2024-03-25,bull,0.0398753792111219,0.51209183716229445,0.5,0.019925356685102535,0.019729444897925618,0.01993768960556095,0.01209183716229445,1.209183716229445e-05,2.0385903869404499e-05,1.6859227920280919,1.7195154050027956,BTC,0.125,0.44762429220215877,0.51667125567688887,0.61155228832011532,0.60000000000000009,0.023913398847226652,0.017931705379998299,0.0058591227778479436,True,,0.99991595552105605,[],0,"['episode-000295', 'episode-000296', 'episode-000827', 'episode-001172', 'episode-001178']",5,1178,3,0,883,50f7267aa42d9a34028222f8edbe99931e6987af93e50d3673b2fb9c47c4c508,7.0569986812770367,1440,44,True,True,llama,adaptive,expanding,standard,0.51667125567688887,0.5,0.39167125567688893,0.40000000000000002,0.44762429220215877,0.45000000000000001
1179,llm_adaptive_memory_controller_on,2024-03-25,2024-03-26,bull,0.001535225776913,0.5097739743362516,0.5,0.00075783141149154964,0.00075754440226134779,0.00076761288845649998,0.0097739743362516007,9.773974336251601e-06,1.6806499439286601e-05,1.7195154050027956,1.7208185077892504,BTC,0.125,0.4476238692239452,0.51667088557095209,0.60934647448211254,0.60000000000000009,0.00091178038229644542,0.0006811497149816,0.00023044712525467441,True,,0.99995173909585477,[],0,"['episode-000046', 'episode-000067', 'episode-000296', 'episode-000303', 'episode-001179']",5,1179,4,0,1133,5fc7b6071268551e67d65d18613be91f93552dfd9574a70bc0b938b6218bcbf8,6.5138979554176331,1449,38,True,True,llama,adaptive,expanding,standard,0.51667088557095209,0.5,0.39167088557095203,0.40000000000000002,0.4476238692239452,0.45000000000000001
1180,llm_adaptive_memory_controller_on,2024-03-26,2024-03-27,bull,-0.0079557938436527996,0.50038351205543163,0.5,-0.0039782789083103731,-0.0039862133103472953,-0.0039778969218263998,0.00038351205543163402,3.8351205543163403e-07,6.5995464294705275e-07,1.7208185077892504,1.7139726118146823,BTC,0.125,0.44762477022147135,0.51667167394378744,0.60036811510258259,0.60000000000000009,-0.0047738426641055209,-0.0035804855763146002,-0.001198362989485995,True,,0.99987551553439524,"['episode-000292', 'episode-000068', 'episode-000066', 'episode-000071']",4,"['episode-000066', 'episode-000068', 'episode-000071', 'episode-000073', 'episode-000292']",5,1180,5,0,1114,d04ad181b5ae98435ec5bebef556f761d8f0c3bd93a34b775577855f2706d9d5,9.2997554782778025,1403,67,True,True,llama,adaptive,expanding,standard,0.51667167394378744,0.5,0.39167167394378744,0.40000000000000002,0.44762477022147135,0.45000000000000001
1181,llm_adaptive_memory_controller_on,2024-03-27,2024-03-28,bull,0.019004239484810601,0.4980031081089803,0.5,0.0095001038758082412,0.0094552616690244725,0.0095021197424053003,0.0019968918910197031,1.9968918910197031e-06,3.4226180099626005e-06,1.7139726118146823,1.7302555296672122,BTC,0.125,0.44762681800725412,0.51667346575634743,0.59808145133090929,0.60000000000000009,0.011400603265882436,0.0085499147347042996,0.0028225349069924115,True,,0.99970227471411,[],0,"['episode-000076', 'episode-000822', 'episode-000823', 'episode-000824', 'episode-001180']",5,1181,4,0,1105,760c653777864e26abaedc6a646b67e5dc0c5c6541844ec556fa20e1bf400198,7.0579602010548115,1443,44,True,True,llama,adaptive,expanding,standard,0.51667346575634743,0.5,0.39167346575634737,0.40000000000000002,0.44762681800725412,0.45000000000000001
1182,llm_adaptive_memory_controller_on,2024-03-28,2024-03-29,bull,-0.0125830070051624,0.50470633966812772,0.5,-0.006296180232296833,-0.006316084767400012,-0.0062915035025812001,0.0047063396681277236,4.7063396681277237e-06,8.1431702352701467e-06,1.7302555296672122,1.7193615290044992,BTC,0.125,0.44762484285604964,0.51667173749904349,0.60450959660404868,0.60000000000000009,-0.0075542797531301664,-0.0056669904110296003,-0.0018998491190066703,True,,0.99986937070216164,[],0,"['episode-000069', 'episode-000076', 'episode-000088', 'episode-000089', 'episode-000291']",5,1182,5,0,1113,294e8127ac324b49066af6af513991a5a69299f3f135b9c03f8547a875ac0907,6.3563256002962589,1404,38,True,True,llama,adaptive,expanding,standard,0.51667173749904349,0.5,0.39167173749904344,0.40000000000000002,0.44762484285604964,0.45000000000000001
1183,llm_adaptive_memory_controller_on,2024-03-29,2024-03-30,bull,-0.0037239683591496001,0.49683433143383743,0.5,-0.0018651439537161751,-0.0018668855005274684,-0.0018619841795748,0.0031656685661625716,3.1656685661625716e-06,5.4429287462387598e-06,1.7193615290044992,1.7161546722444243,BTC,0.125,0.44763205539580125,0.51667804847132603,0.59695710505773647,0.60000000000000009,-0.0022374171114453167,-0.0016789125418953,-0.00055960037389392965,True,,0.99925919594737078,[],0,"['episode-000069', 'episode-000074', 'episode-000090', 'episode-000092', 'episode-001183']",5,1183,4,0,1114,edbbca8335ad462914de18590001be633507d97c049f1e8154daa0d0f2bb2e13,6.4017362520098686,1403,38,True,True,llama,adaptive,expanding,standard,0.51667804847132603,0.5,0.39167804847132609,0.40000000000000002,0.44763205539580125,0.45000000000000001
1184,llm_adaptive_memory_controller_on,2024-03-30,2024-03-31,bull,0.024715743806698401,0.49906727118391325,0.5,0.012356927647990013,0.01228120398724343,0.0123578719033492,0.00093272881608674751,9.3272881608674751e-07,1.6007069156642822e-06,1.7161546722444243,1.7373610713621086,BTC,0.125,0.44763370960311283,0.51667949590272366,0.5991042461383812,0.60000000000000009,0.014828537246623696,0.0111211512154762,0.0036599034917768666,True,,0.99911925171225324,[],0,"['episode-000069', 'episode-000074', 'episode-000090', 'episode-000092', 'episode-001184']",5,1184,4,0,1115,401bdfe51bf998e12ffb6ab2592a39b4720133c22f05a5ecfa417924d1dcff8d,6.3721575941890478,1404,38,True,True,llama,adaptive,expanding,standard,0.51667949590272366,0.5,0.39167949590272372,0.40000000000000002,0.44763370960311283,0.45000000000000001
1185,llm_adaptive_memory_controller_on,2024-03-31,2024-04-01,bull,-0.023378007065552701,0.50610350956234229,0.5,-0.011695035698393808,-0.011763960541071178,-0.011689003532776351,0.0061035095623422908,6.1035095623422909e-06,1.0603999912299878e-05,1.7373610713621086,1.717042571611529,BTC,0.125,0.43883828136862951,0.50898349619755079,0.60584509893295668,0.60000000000000009,-0.014032567350206193,-0.0105260893938938,-0.0035500741654201848,True,,0.99975582336424085,[],0,"['episode-000074', 'episode-000075', 'episode-000092', 'episode-001184', 'episode-001185']",5,1185,3,0,1111,496a8f62f6ae8bbeded523c2e6d55d069ba33ece48856307f07fb649f5b2e73e,6.4023869652301073,1403,38,True,True,llama,adaptive,expanding,standard,0.50898349619755079,0.5,0.38398349619755084,0.40000000000000002,0.43883828136862951,0.45000000000000001
1186,llm_adaptive_memory_controller_on,2024-04-01,2024-04-02,bull,-0.060650777154471897,0.49408637383649512,0.5,-0.030331122870388194,-0.030800629546493399,-0.030325388577235948,0.0059136261635048815,5.9136261635048813e-06,1.0153947875333641e-05,1.717042571611529,1.6649627423982925,BTC,0.14999999999999999,0.43885925410287441,0.52303036598744324,0.59430945818825842,0.60000000000000009,-0.036395949753024959,-0.0272985376963873,-0.0093967392422146558,True,,0.99873824815755397,"['episode-000078', 'episode-000077']",2,"['episode-000077', 'episode-000078', 'episode-000079', 'episode-000093', 'episode-000096']",5,1186,5,0,1109,fb1a2db66d7870858c0a35ba153a13774eb17cb96e4813183dbec335ec68224b,7.9783913511782885,1412,54,True,True,llama,adaptive,expanding,standard,0.52303036598744324,0.5,0.37303036598744321,0.35000000000000003,0.43885925410287441,0.45000000000000001
1187,llm_adaptive_memory_controller_on,2024-04-02,2024-04-03,bull,0.0080043765816208007,0.48436311097557733,0.5,0.0039864888200118465,0.0039785638284006875,0.0040021882908104003,0.015636889024422673,1.5636889024422673e-05,2.6034837632680535e-05,1.6649627423982925,1.6716000977565995,BTC,0.14999999999999999,0.43976996957144404,0.52380447413572739,0.58489410284156196,0.60000000000000009,0.004787447503840303,0.0035864816175743002,0.0011959585931671578,True,,0.80000000000000004,[],0,"['episode-000082', 'episode-000083', 'episode-000084', 'episode-000085', 'episode-000097']",5,1187,5,0,1105,e483bfd6e428096ae054633c6939af6390dd599255af49e51135d6016ebb576a,6.553220871835947,1403,40,True,True,llama,adaptive,expanding,standard,0.52380447413572739,0.5,0.37380447413572743,0.35000000000000003,0.43976996957144404,0.45000000000000001
1188,llm_adaptive_memory_controller_on,2024-04-03,2024-04-04,bull,0.038407895335263703,0.50199311731462648,0.45000000000000001,0.017230661157760396,0.01708389681480962,0.017283552900868668,0.051993117314626469,5.1993117314626473e-05,8.691169998579995e-05,1.6716000977565995,1.7004028726323226,ABSTAIN,0.14999999999999999,0.44019304272565574,0.44019304272565574,0.60191186839084432,0.45000000000000001,0.017129015455664254,0.017281544810588301,-0.00014994943320573856,True,,0.5,[],0,"['episode-000082', 'episode-000085', 'episode-000097', 'episode-000840', 'episode-001188']",5,1188,4,0,1106,7b1848d531278f04e43c4fbc4ab92c66445a076d846c01acd11f683004d91ee2,6.3806084599345922,1437,37,True,True,llama,adaptive,expanding,standard,0.52416408631680733,0.5,0.37416408631680736,0.35000000000000003,0.44019304272565574,0.45000000000000001
1189,llm_adaptive_memory_controller_on,2024-04-04,2024-04-05,bull,-0.0097216646106003998,0.45934444881996844,0.45000000000000001,-0.0043840526439713479,-0.0043936907824838004,-0.0043747490747701803,0.0093444488199684317,9.3444488199684314e-06,1.5889327616640041e-05,1.7004028726323226,1.6929482169227423,ABSTAIN,0.14999999999999999,0.43892504233363616,0.43892504233363616,0.45934444881996844,0.45000000000000001,-0.0043840526439713479,-0.0043840526439713002,-4.8572257327350599e-17,True,,0.59999999999999998,[],0,"['episode-000079', 'episode-000080', 'episode-000096', 'episode-001075', 'episode-001187']",5,1189,4,0,1110,0fd49164eb9d7b670f5041c650f34b02b0af8561e326bdf53377c398b0835070,6.3059144522994757,1402,37,True,True,llama,adaptive,expanding,standard,0.52308628598359075,0.5,0.37308628598359073,0.35000000000000003,0.43892504233363616,0.45000000000000001
1190,llm_adaptive_memory_controller_on,2024-04-05,2024-04-06,bull,0.015627165320666499,0.44758331562112591,0.45000000000000001,0.007029790715254336,0.0070051969286837133,0.0070322243942999244,0.002416684378874101,2.4166843788741011e-06,4.0913215100799544e-06,1.6929482169227423,1.7048492885794722,ABSTAIN,0.14999999999999999,0.43906602397447259,0.43906602397447259,0.44758331562112591,0.45000000000000001,0.007029790715254336,0.0070297907152543004,3.5561831257524545e-17,True,,0.59999999999999998,[],0,"['episode-000080', 'episode-000081', 'episode-000082', 'episode-000097', 'episode-001190']",5,1190,4,0,1110,dec51b9ab8d791ab53060d5907664063ef8cac6fd0fc0d1542168775e85f5f0a,6.2537322789430618,1442,37,True,True,llama,adaptive,expanding,standard,0.52320612037830172,0.5,0.3732061203783017,0.35000000000000003,0.43906602397447259,0.45000000000000001
1191,llm_adaptive_memory_controller_on,2024-04-06,2024-04-07,bull,0.0068195080315744004,0.4538407146496144,0.45000000000000001,0.003064926113255817,0.0030602388022816234,0.0030687786142084804,0.0038407146496143851,3.8407146496143856e-06,6.547839638031841e-06,1.7048492885794722,1.7100745256832051,ABSTAIN,0.14999999999999999,0.4390356615405232,0.4390356615405232,0.4538407146496144,0.45000000000000001,0.003064926113255817,0.0030649261132558001,1.6913553890773869e-17,True,,0.59999999999999998,[],0,"['episode-000080', 'episode-000081', 'episode-001187', 'episode-001190', 'episode-001191']",5,1191,2,0,1111,4769d8d30a7b1264e75bf7d36d3b8498db30dee2961cae8ce9af7290f8d969be,6.4350990373641253,1449,37,True,True,llama,adaptive,expanding,standard,0.52318031230944473,0.5,0.37318031230944471,0.35000000000000003,0.4390356615405232,0.45000000000000001
1192,llm_adaptive_memory_controller_on,2024-04-07,2024-04-08,bull,0.032723283026049502,0.45168266451294248,0.45000000000000001,0.014723769919171126,0.014616427591915228,0.014725477361722276,0.0016826645129424667,1.6826645129424667e-06,2.8774817188540501e-06,1.7100745256832051,1.7352532695440002,ABSTAIN,0.14999999999999999,0.43919860625380963,0.43919860625380963,0.45168266451294248,0.45000000000000001,0.014723769919171126,0.0147237699191711,2.6020852139652106e-17,True,,0.59999999999999998,[],0,"['episode-000080', 'episode-000097', 'episode-001190', 'episode-001191', 'episode-001192']",5,1192,2,0,1112,30989a8da8cc8562455f3d8b998753e34075bb502db7b562d972f7ae5658df32,6.2764185201376677,1443,37,True,True,llama,adaptive,expanding,standard,0.52331881531573821,0.5,0.37331881531573818,0.35000000000000003,0.43919860625380963,0.45000000000000001
1193,llm_adaptive_memory_controller_on,2024-04-08,2024-04-09,bull,-0.0346516338801705,0.45798148142491174,0.5,-0.017367107453499453,-0.017519684796160687,-0.01732581694008525,0.042018518575088259,4.2018518575088263e-05,7.2912771738817202e-05,1.7352532695440002,1.7051169395527932,BTC,0.14999999999999999,0.43916984467803216,0.52329436797632733,0.45798148142491174,0.65000000000000002,-0.022711255599673352,-0.015601092270384099,-0.0072490586943869083,True,,0.98366866962416244,[],0,"['episode-000106', 'episode-000314', 'episode-001104', 'episode-001192', 'episode-001193']",5,1193,2,0,1087,3d670f28284173812be1c7e839b90b535f9c558bfea497d687460d5db6ea70b1,6.46018604375422,1441,38,True,True,llama,adaptive,expanding,standard,0.52329436797632733,0.5,0.37329436797632731,0.35000000000000003,0.43916984467803216,0.45000000000000001
1194,llm_adaptive_memory_controller_on,2024-04-09,2024-04-10,bull,0.021318042459651701,0.49118435324812598,0.45000000000000001,0.009551539667189024,0.0095062121155436632,0.0095931191068432658,0.041184353248125971,4.1184353248125972e-05,7.0224138367905699e-05,1.7051169395527932,1.7214034316381277,ABSTAIN,0.14999999999999999,0.44186609384187508,0.44186609384187508,0.64193510308642643,0.45000000000000001,0.0093993427474521329,0.0095843234006727004,-0.00018324135736182134,True,,0.5,[],0,"['episode-000316', 'episode-000784', 'episode-000811', 'episode-000849', 'episode-001135']",5,1194,4,0,878,3faf624f140ee93ae7f7f0d5a6303fee893e653628ef2f70bd27d35ece2f92e1,6.3772469405084848,1433,37,True,True,llama,adaptive,expanding,standard,0.52558617976559385,0.55000000000000004,0.37558617976559383,0.40000000000000002,0.44186609384187508,0.45000000000000001
1195,llm_adaptive_memory_controller_on,2024-04-10,2024-04-11,bull,-0.0086446027518297004,0.45522608109040158,0.45000000000000001,-0.0038952769895861383,-0.0039028833399852229,-0.0038900712383233651,0.0052260810904015687,5.2260810904015686e-06,8.9961939230363898e-06,1.7214034316381277,1.7146980884610732,ABSTAIN,0.14999999999999999,0.44071127660932413,0.44071127660932413,0.45522608109040158,0.45000000000000001,-0.0038952769895861383,-0.0038952769895861002,-3.8163916471489756e-17,True,,0.5,[],0,"['episode-000107', 'episode-000315', 'episode-000783', 'episode-001135', 'episode-001195']",5,1195,3,0,1088,4d374c15dfe809bf2cf8860dca7af75c21081746c26e2190674c2fcf61d40a3d,6.3470143359154463,1436,37,True,True,llama,adaptive,expanding,standard,0.52460458511792551,0.5,0.37460458511792549,0.35000000000000003,0.44071127660932413,0.45000000000000001
1196,llm_adaptive_memory_controller_on,2024-04-11,2024-04-12,bull,-0.040846088362500102,0.4478521053557436,0.45000000000000001,-0.018382848177876832,-0.018553912406670928,-0.018380739763125046,0.0021478946442564095,2.1478946442564094e-06,3.6829908407222425e-06,1.7146980884610732,1.6831770538299977,ABSTAIN,0.14999999999999999,0.44298067993154794,0.44298067993154794,0.4478521053557436,0.45000000000000001,-0.018382848177876832,-0.0183828481778768,-3.4694469519536142e-17,True,,0.5,[],0,"['episode-000099', 'episode-000316', 'episode-000784', 'episode-000849', 'episode-001195']",5,1196,4,0,1097,61cb0dc24429ef395b3102445fff3e8204d0cc128720625f779f82d725e53ec9,6.3839971199631691,1437,37,True,True,llama,adaptive,expanding,standard,0.52653357794181577,0.55000000000000004,0.37653357794181574,0.40000000000000002,0.44298067993154794,0.45000000000000001
1197,llm_adaptive_memory_controller_on,2024-04-12,2024-04-13,mix,-0.0491721008638622,0.43970129531965452,0.45000000000000001,-0.022137516209392971,-0.022386228454835455,-0.022127445388737992,0.010298704680345494,1.0298704680345494e-05,1.7334543402129135e-05,1.6831770538299977,1.6459156945175579,ABSTAIN,0.050000000000000003,0.45629040908232948,0.45629040908232948,0.43970129531965452,0.45000000000000001,-0.022137516209392971,-0.022137516209392898,-7.2858385991025898e-17,True,,0.84723661197667255,[],0,"['episode-000109', 'episode-000321', 'episode-000731', 'episode-000786', 'episode-001113']",5,1197,4,0,1088,abe7c1a5f557006bc49cee10ce4926a123ad2193658957ab74e60311ef8f273e,7.7263380289077759,1416,51,True,True,llama,adaptive,expanding,standard,0.483475888628213,0.5,0.43347588862821301,0.45000000000000001,0.45629040908232948,0.45000000000000001
1198,llm_adaptive_memory_controller_on,2024-04-13,2024-04-14,mix,0.028935049232653401,0.43755451831998304,0.45000000000000001,0.013008164623232732,0.012924285079310503,0.01302077215469403,0.012445481680016968,1.2445481680016967e-05,2.0484213622970671e-05,1.6459156945175579,1.6673260368278047,ABSTAIN,0.050000000000000003,0.45872630067244535,0.45872630067244535,0.43755451831998304,0.45000000000000001,0.013008164623232732,0.013008164623232701,3.1225022567582528e-17,True,,0.63140246437846181,"['episode-000263', 'episode-000323', 'episode-000322', 'episode-001117', 'episode-000110']",5,"['episode-000110', 'episode-000263', 'episode-000322', 'episode-000323', 'episode-001117']",5,1198,4,0,1088,777e1953b6d02ec661faa28b0a5bf949dcc05f888ae165f456fb08fb1aac1844,10.57983972877264,1419,79,True,True,llama,adaptive,expanding,standard,0.48578998563882303,0.5,0.43578998563882304,0.45000000000000001,0.45872630067244535,0.45000000000000001
1199,llm_adaptive_memory_controller_on,2024-04-14,2024-04-15,mix,-0.034788286903286801,0.4570693759515409,0.45000000000000001,-0.015661687813265046,-0.015785627822196169,-0.015654729106479061,0.0070693759515408905,7.0693759515408908e-06,1.1786954588128464e-05,1.6673260368278047,1.6412128969560791,ABSTAIN,0.050000000000000003,0.45669188980629105,0.45669188980629105,0.4570693759515409,0.45000000000000001,-0.015661687813265046,-0.015661687813265001,-4.5102810375396984e-17,True,,0.86682183634908805,"['episode-000796', 'episode-000797', 'episode-000859', 'episode-001122', 'episode-001116']",5,"['episode-000796', 'episode-000797', 'episode-000859', 'episode-001116', 'episode-001122']",5,1199,3,0,403,9dfda4a36b9505621c734c0a1cfd023870046d46b70acdfef62c92bd9acd706d,10.412434196099639,1416,78,True,True,llama,adaptive,expanding,standard,0.48385729531597649,0.5,0.4338572953159765,0.45000000000000001,0.45669188980629105,0.45000000000000001
1200,llm_adaptive_memory_controller_on,2024-04-15,2024-04-16,mix,0.0062038828674112999,0.44125296655232787,0.45000000000000001,0.0027829758373805191,0.0027791105298357825,0.0027917472903350852,0.0087470334476721368,8.7470334476721369e-06,1.4355744104425707e-05,1.6412128969560791,1.6457803527923052,ABSTAIN,0.050000000000000003,0.45837762970627044,0.45837762970627044,0.44125296655232787,0.45000000000000001,0.0027829758373805191,0.0027829758373805,1.9081958235744878e-17,True,,0.63140246437846181,"['episode-000325', 'episode-000110', 'episode-000256', 'episode-000322', 'episode-001199']",5,"['episode-000110', 'episode-000256', 'episode-000322', 'episode-000325', 'episode-001199']",5,1200,4,0,1090,e628261d38c2ac1c577dbe90ca786a1105ebe91a8671d94fa0adeec51558bf6f,10.576445896178484,1420,79,True,True,llama,adaptive,expanding,standard,0.48545874822095686,0.5,0.43545874822095687,0.45000000000000001,0.45837762970627044,0.45000000000000001
1201,llm_adaptive_memory_controller_on,2024-04-16,2024-04-17,mix,-0.039595456803745203,0.45153118632441214,0.45000000000000001,-0.017819459465399867,-0.017980137694411948,-0.017817955561685341,0.001531186324412126,1.531186324412126e-06,2.5199963691817418e-06,1.6457803527923052,1.6164534365067711,ABSTAIN,0.050000000000000003,0.45770627412260068,0.45770627412260068,0.45153118632441214,0.45000000000000001,-0.017819459465399867,-0.017819459465399801,-6.591949208711867e-17,True,,0.9165730002423198,[],0,"['episode-000331', 'episode-000795', 'episode-000797', 'episode-001200', 'episode-001201']",5,1201,3,0,870,b0bf8af6cd717e3b7e911de2465888707933bbb20d881afd4107719f7aa137a4,7.707100935280323,1421,51,True,True,llama,adaptive,expanding,standard,0.4848209604164706,0.5,0.43482096041647061,0.45000000000000001,0.45770627412260068,0.45000000000000001
1202,llm_adaptive_memory_controller_on,2024-04-17,2024-04-18,mix,0.035942224811476603,0.44002234299189286,0.45000000000000001,0.016163862129520368,0.01603461777535101,0.016174001165164473,0.0099776570081071547,9.9776570081071557e-06,1.6128417959040681e-05,1.6164534365067711,1.642581566993256,ABSTAIN,0.050000000000000003,0.45889801158023452,0.45889801158023452,0.44002234299189286,0.45000000000000001,0.016163862129520368,0.016163862129520298,6.9388939039072284e-17,True,,0.63140246437846181,"['episode-000322', 'episode-000326', 'episode-000798', 'episode-000323', 'episode-001201']",5,"['episode-000322', 'episode-000323', 'episode-000326', 'episode-000798', 'episode-001201']",5,1202,4,0,880,05f94c3ecf16329ae3965982470788ac8cf1bf12960b3a8ccc444f518b73750f,10.590919611975551,1421,79,True,True,llama,adaptive,expanding,standard,0.48595311100122274,0.5,0.43595311100122275,0.45000000000000001,0.45889801158023452,0.45000000000000001
1203,llm_adaptive_memory_controller_on,2024-04-18,2024-04-19,mix,0.0050046155251775,0.45875411162915058,0.45000000000000001,0.0022433031597675068,0.0022407907119873049,0.002252076986329875,0.0087541116291505738,8.754111629150574e-06,1.4379342397444035e-05,1.642581566993256,1.6462663754126678,ABSTAIN,0.050000000000000003,0.45496186564103064,0.45496186564103064,0.45875411162915058,0.45000000000000001,0.0022433031597675068,0.0022433031597674999,6.9388939039072284e-18,True,,0.78271311727735071,[],0,"['episode-000250', 'episode-000796', 'episode-000845', 'episode-001115', 'episode-001132']",5,1203,3,0,953,6aa204d232c792175c2f0065ba9a598dcf79e021e312479f8f2faa5abd48fd0f,7.7181681096553802,1417,51,True,True,llama,adaptive,expanding,standard,0.48221377235897905,0.5,0.43221377235897906,0.45000000000000001,0.45496186564103064,0.45000000000000001
1204,llm_adaptive_memory_controller_on,2024-04-19,2024-04-20,mix,0.018213423073366101,0.45123585909266051,0.45000000000000001,0.0081947943947711099,0.0081613993866196614,0.0081960403830147448,0.0012358590926604962,1.2358590926604963e-06,2.0345532689949836e-06,1.6462663754126678,1.6597571898781998,ABSTAIN,0.050000000000000003,0.45491217992213279,0.45491217992213279,0.45123585909266051,0.45000000000000001,0.0081947943947711099,0.0081947943947710995,1.0408340855860843e-17,True,,0.78030456864259945,[],0,"['episode-000796', 'episode-000797', 'episode-001114', 'episode-001115', 'episode-001132']",5,1204,2,0,408,ffa062358cf6f2ffea469b7028e54db0c6820ced63e7855ee6a56bff4db37886,7.7454011235386133,1421,51,True,True,llama,adaptive,expanding,standard,0.48216657092602611,0.5,0.43216657092602612,0.45000000000000001,0.45491217992213279,0.45000000000000001
